Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-30 00:00:00-04:00,0.0,1.290842738327733,1.2587721311639917,1.2828251123428345,85050,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2868338221111362,1.270798466917192,1.2828251123428345,89100,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.2868331670761108,1.2748067342205627,1.2868331670761108,89100,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.2908426523208618,1.2828250268701655,1.2908426523208618,550125,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.298860277771558,1.2828250268701655,1.2908426523208618,144450,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.298860277771558,1.278816007696536,1.2908426523208618,148500,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.310886239235397,1.2868331670761108,1.2868331670761108,89100,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.310886732907657,1.2828249424527107,1.2988601922988892,39150,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.3108868262001654,1.298860284735499,1.302869200706482,33750,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.3469659090042114,1.298860061100725,1.3469659090042114,90450,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.3509747530803191,1.326921882008371,1.3309305906295776,289575,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.3509745597839355,1.314895051890005,1.3509745597839355,103950,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.3589922189712524,1.3469655792970185,1.3589922189712524,58725,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.3710193634033203,1.354984109576474,1.3710193634033203,127575,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.4391698837280273,1.3670110159113242,1.4391698837280273,816750,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.4391694451246324,1.3870545625686646,1.3870545625686646,253800,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.3790362386861652,1.3469656452880852,1.3509745597839355,112050,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.3630009268225003,1.3549833046718085,1.3589922189712524,43875,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.3589924897355465,1.3349395152670829,1.3429571390151978,182925,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.3469658380108764,1.3309305906295776,1.3309305906295776,29025,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.3429574041250398,1.3309308629046193,1.3389484882354736,81675,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.3429571390151978,1.3309306001689065,1.3429571390151978,52650,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.3429571390151978,1.3309306001689065,1.3429571390151978,125550,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.3469658380108764,1.3309305906295776,1.3309305906295776,72900,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.3269226240927996,1.3028696363450467,1.318904995918274,100575,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.3229132644406907,1.302869200706482,1.302869200706482,17550,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.314895569519535,1.3028692341940389,1.3108868598937988,41850,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.3349395056990203,1.3068776163335116,1.3309305906295776,137025,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,1.3469656804920944,1.3229128122329712,1.3229128122329712,126225,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,1.3148947954177856,1.3028684671724011,1.3148947954177856,63450,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,1.3349402522673255,1.3148959753826597,1.318904995918274,85050,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,1.3189045888177027,1.306877943819775,1.3108868598937988,73575,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,1.3148947954177856,1.2948506397445898,1.3148947954177856,127575,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,1.3469659090042114,1.3229130366645299,1.3469659090042114,167400,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,1.3469658380108764,1.3229129669389283,1.3309305906295776,149175,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,1.3269221782684326,1.3108868240828246,1.3269221782684326,70200,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,1.3229128122329712,1.3108863781034095,1.3229128122329712,16875,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,1.3309308877846582,1.3108868240828246,1.3269221782684326,64800,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,1.3309305906295776,1.3229129669389283,1.3309305906295776,45900,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,1.3429571293896696,1.326921882008371,1.3309305906295776,24300,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,1.3549836363415622,1.3309306607777571,1.3469659090042114,50625,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,1.3349402522673255,1.318904995918274,1.318904995918274,96525,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,1.330930830110238,1.306877851486206,1.306877851486206,114075,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,1.3309301406011589,1.2988595534584955,1.3148947954177856,20925,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,1.338948666640458,1.3148956842188746,1.334939956665039,29025,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,1.383044719696045,1.3469652231104658,1.383044719696045,125550,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,1.3830458465402,1.3670105934143066,1.3670105934143066,45900,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,1.3710185489731919,1.3589922189712524,1.3589922189712524,84375,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,1.371019303471625,1.35899296685136,1.3670105934143066,63450,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,1.350975209463326,1.334939956665039,1.334939956665039,95850,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,1.3630012604547892,1.3389482848909844,1.3469659090042114,151200,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,1.3710193634033203,1.3509752961197627,1.3710193634033203,250425,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,1.3790369300345717,1.3549840503457318,1.3670105934143066,56700,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,1.379036604083569,1.3710189794156793,1.3750278949737549,538650,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,1.3750282199772532,1.35899296685136,1.3670105934143066,197100,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,1.3790369903167434,1.3710193634033203,1.3710193634033203,57375,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,1.3830455196416447,1.3750278949737549,1.3750278949737549,65475,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,1.3790369903167434,1.3670106531707682,1.3710193634033203,217350,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,1.3750282199772532,1.3309310674327368,1.3670105934143066,126900,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,1.3830459069976144,1.3429576692063396,1.3710193634033203,139050,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,1.3710187313869906,1.3349394269085328,1.3630011081695557,276075,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,1.3710188221336004,1.3429571390151978,1.3429571390151978,1603800,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,1.3229129869451755,1.278815746307373,1.278815746307373,152550,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,1.2788165810066139,1.258772611618042,1.258772611618042,120825,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,1.2748077196506424,1.2587724634479451,1.2707988023757935,27675,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,1.2667902406631455,1.258772611618042,1.258772611618042,68175,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,1.278815746307373,1.2587717900017452,1.278815746307373,41850,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,1.3108868262001654,1.2908426592418156,1.302869200706482,83700,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,1.3189038123557744,1.3068771744381407,1.3148947954177856,32400,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,1.3349393495866386,1.3229128122329712,1.3229128122329712,76950,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,1.3269217268335975,1.3148950862558242,1.3229128122329712,68850,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,1.3429574292298994,1.3229132623039248,1.3269221782684326,98550,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,1.363001492931733,1.3189045527876992,1.3269221782684326,85050,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,1.3389484882354736,1.3189045281324772,1.3389484882354736,59400,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,1.3469661135663278,1.322913237573765,1.3389484882354736,48600,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,1.3429566752947097,1.3068771744381407,1.3148947954177856,78975,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,1.330931334955887,1.318904995918274,1.318904995918274,111375,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,1.3309304349860123,1.306877463502783,1.3229128122329712,157950,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,1.3269226240927996,1.3148959753826597,1.318904995918274,93825,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,1.330931334955887,1.318904995918274,1.318904995918274,81000,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,1.322912519621514,1.3148947954177856,1.3148947954177856,51300,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,1.3229132049769396,1.306877851486206,1.306877851486206,58725,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,1.3148954766195047,1.2988602263529077,1.306877851486206,53325,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,1.3309301406011589,1.310886088152046,1.3148947954177856,77625,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,1.3269226240927996,1.3068783472081338,1.318904995918274,121500,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,1.3269226240927996,1.3068783472081338,1.318904995918274,53325,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,1.3269226240927996,1.2988607190336081,1.318904995918274,128925,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,1.318904995918274,1.3068783472081338,1.318904995918274,125550,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,1.3309301406011589,1.3148947954177856,1.3148947954177856,46575,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,1.3309301406011589,1.3148947954177856,1.3148947954177856,102600,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,1.314894704842058,1.2748064994812012,1.2748064994812012,132975,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,1.2828242231326332,1.262779965616091,1.2748064994812012,111375,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,1.290842738327733,1.270798466917192,1.2828251123428345,106650,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,1.2988601922988892,1.2908425673758,1.2988601922988892,56025,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,1.322913706781361,1.2908430908590822,1.318904995918274,61425,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,1.3710188845680165,1.3389482848909844,1.3469659090042114,139725,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,1.3589922855515328,1.338948022744591,1.3509745597839355,50625,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,1.358992020478083,1.3148947954177856,1.3148947954177856,97875,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,1.3269214333354196,1.3148947954177856,1.3148947954177856,62100,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,1.3229133454914743,1.2748073831337885,1.2828251123428345,182250,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,1.2868334733433915,1.2547628748716764,1.278815746307373,98550,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,1.2828256019775395,1.2507549825729385,1.258772611618042,537975,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,1.2667890787124634,1.2507538353304364,1.2667890787124634,74250,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,1.2828254509761658,1.2627811742744448,1.2707988023757935,62100,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,1.286834373084471,1.2627813816070557,1.2627813816070557,43200,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,1.278816640442538,1.2627813816070557,1.2627813816070557,45900,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,1.2788165501881381,1.250754952430725,1.250754952430725,49950,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,1.2587727598478469,1.2427373966451702,1.2547638416290283,54675,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,1.2547633323395586,1.2387279756453908,1.2467457056045532,110025,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,1.258772611618042,1.242737250303648,1.258772611618042,55350,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,1.2587722489312183,1.2467457056045532,1.2467457056045532,58725,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,1.25877258128261,1.2387283027045288,1.250754952430725,91125,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,1.242736724047759,1.2226925566988227,1.2387278079986572,159300,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,1.2587715683845635,1.238727305935536,1.2427362203598022,55350,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,1.2507546221962131,1.2307103489103854,1.2467457056045532,150525,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,1.2507544529218193,1.2387278079986572,1.2387278079986572,95175,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,1.2547633323395586,1.2387279756453908,1.2467457056045532,56025,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,1.2627813229164069,1.2467460648261997,1.258772611618042,72900,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,1.2988601922988892,1.2667895893823982,1.2988601922988892,176850,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,1.3549840226628977,1.322913413842171,1.334939956665039,622350,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,1.3469661135663278,1.3309308629046193,1.3389484882354736,1289925,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,1.3589922189712524,1.342956871445771,1.3589922189712524,322650,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,1.367010565485766,1.334939956665039,1.334939956665039,230850,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,1.3429571390151978,1.3269218915189678,1.3429571390151978,217350,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,1.3429574041250398,1.3389484882354736,1.3389484882354736,18900,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,1.350975029455894,1.3269221534633313,1.3389484882354736,141750,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,1.3389484882354736,1.3189045281324772,1.3389484882354736,319275,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,1.3670105934143066,1.3309310674327368,1.3670105934143066,146475,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,1.3830455196416447,1.3589926456379753,1.3750278949737549,263250,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,1.463221616172912,1.3870537928673121,1.455203890800476,192375,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,1.4552053240458342,1.4231347006417283,1.4351613521575928,110025,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,1.3950719833374023,1.346966027961322,1.3950719833374023,450900,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,1.4151162496032117,1.3870543542777773,1.4111075401306152,239625,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,1.4712392130144187,1.407098030482816,1.4592127799987793,569025,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,1.5073198963035233,1.4712403626164816,1.4993022680282593,711450,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,1.5313720858652944,1.4993015873246869,1.5073192119598389,226800,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,1.5393894596957372,1.5033099506868601,1.5193454027175903,459675,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,1.555426091507483,1.5233554685363118,1.5474084615707397,720900,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,1.5915046246107203,1.5393898565830353,1.5514163970947266,1165725,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,1.5514165456840014,1.51533702391749,1.5233546495437622,140400,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,1.5433982787907974,1.5153363943099976,1.5153363943099976,145125,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,1.507318947235145,1.4792570594922558,1.49529230594635,69525,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,1.507318947235145,1.4832659743298915,1.49529230594635,89100,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,1.4993022680282593,1.4752492799782906,1.4993022680282593,128925,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,1.5033107466755342,1.4712401353053106,1.4752490520477295,407700,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,1.4993013240080977,1.4752483511028442,1.49529230594635,97200,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,1.5033100543394857,1.4752483726352386,1.483265995979309,427950,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,1.4912843061207608,1.467231425011214,1.4752490520477295,130950,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,1.4752495578033693,1.4672319280181925,1.4712406396865845,311175,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,1.479256835024845,1.45520386576947,1.4592127799987793,205200,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,1.5233546495437622,1.4552045220480179,1.5233546495437622,460350,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,1.5153370171775904,1.4952927467527761,1.511328101158142,132300,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,1.5393903255462646,1.511328423544857,1.5393903255462646,272025,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,1.5433994299905647,1.4952932474422733,1.4993022680282593,413775,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,1.5273629309766403,1.4912834242008117,1.5153363943099976,597375,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,1.571461002404276,1.5193463195876777,1.5554256439208984,343575,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,1.5634432715505029,1.5474080162912938,1.5554256439208984,548775,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,1.5915042994363457,1.575469052995905,1.5834866762161255,608175,0.0,0.0
1981-02-13 00:00:00-05:00,0.0,1.5834875508279225,1.563443275258041,1.5674521923065186,753300,0.0,0.0
1981-02-17 00:00:00-05:00,0.0,1.5674521923065186,1.5554256476094235,1.5674521923065186,359775,0.0,0.0
1981-02-18 00:00:00-05:00,0.0,1.5834876997727765,1.5634434223175049,1.5634434223175049,305775,0.0,0.0
1981-02-19 00:00:00-05:00,0.0,1.575469919443247,1.5514169333302648,1.5554256439208984,200475,0.0,0.0
1981-02-20 00:00:00-05:00,0.0,1.5714606046676636,1.5554252502428332,1.5714606046676636,307800,0.0,0.0
1981-02-23 00:00:00-05:00,0.0,1.5874967575073242,1.5634437638209464,1.5874967575073242,473850,0.0,0.0
1981-02-24 00:00:00-05:00,0.0,1.5874967575073242,1.5714614971992065,1.5874967575073242,53325,0.0,0.0
