Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-21 00:00:00-04:00,0.0,1.5978444321680876,1.576468586921692,1.576468586921692,60800,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,1.6138762931695723,1.5925004482269287,1.5925004482269287,95200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,34400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,60000,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,1.6780033749918783,1.6566275358200073,1.6566275358200073,111200,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,144800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,90400,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,36000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,47200,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,1.5871564845583137,1.5657806396484375,1.5657806396484375,119200,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,1.5604364342159696,1.5390605926513672,1.5390605926513672,101600,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,1.5390610224764112,1.5176851749420166,1.5176851749420166,32000,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,1.5497489700784217,1.528373122215271,1.528373122215271,31200,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,1.5550931251838231,1.5337172746658325,1.5337172746658325,98400,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,1.5604364342159696,1.5390605926513672,1.5390605926513672,58400,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,1.5764680535522932,1.555092215538025,1.555092215538025,148800,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,1.581813054542019,1.5604372024536133,1.5604372024536133,40800,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,1.5925000354546268,1.5711241960525513,1.5711241960525513,53600,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,1.5764680535522932,1.555092215538025,1.555092215538025,43200,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,1.5497489700784217,1.528373122215271,1.528373122215271,31200,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,1.5337175926976827,1.5123417377471924,1.5123417377471924,83200,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,1.5230286778928546,1.5016528367996216,1.5016528367996216,30400,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,1.5176847645214626,1.4963089227676392,1.4963089227676392,78400,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,1.5176847645214626,1.4963089227676392,1.4963089227676392,58400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,1.4909647139635953,1.4695888757705688,1.4695888757705688,46400,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,1.5016532662973507,1.480277419090271,1.480277419090271,44000,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,90400,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,1.4802764034096576,1.4589005708694458,1.4589005708694458,57600,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,1.485621526293511,1.4642456769943237,1.4642456769943237,160000,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,24800,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,1.4909647139635953,1.4695888757705688,1.4695888757705688,44800,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,1.485621526293511,1.4642456769943237,1.4642456769943237,24800,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,1.485621526293511,1.4642456769943237,1.4642456769943237,37600,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,42400,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,1.5069965750193424,1.4856207370758057,1.4856207370758057,32800,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,1.5123407302364227,1.4909648895263672,1.4909648895263672,12000,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,1.5069965750193424,1.4856207370758057,1.4856207370758057,24000,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,1.5176847645214626,1.4963089227676392,1.4963089227676392,59200,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,1.5283736793707448,1.50699782371521,1.50699782371521,16800,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,1.5390610224764112,1.5176851749420166,1.5176851749420166,110400,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,1.581813054542019,1.5604372024536133,1.5604372024536133,128800,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,1.683347167692767,1.6619713306427002,1.6619713306427002,157600,0.0,0.0
1973-07-20 00:00:00-04:00,0.0,1.7261001652684704,1.7047243118286133,1.7047243118286133,341600,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,110400,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,100800,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,46400,0.0,0.0
1973-07-26 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,82400,0.0,0.0
1973-07-27 00:00:00-04:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,61600,0.0,0.0
1973-07-30 00:00:00-04:00,0.0,1.6780033749918783,1.6566275358200073,1.6566275358200073,25600,0.0,0.0
1973-07-31 00:00:00-04:00,0.0,1.6780033749918783,1.6566275358200073,1.6566275358200073,31200,0.0,0.0
1973-08-01 00:00:00-04:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,47200,0.0,0.0
1973-08-02 00:00:00-04:00,0.0,1.629907912590179,1.6085320711135864,1.6085320711135864,80800,0.0,0.0
1973-08-03 00:00:00-04:00,0.0,1.629907912590179,1.6085320711135864,1.6085320711135864,48000,0.0,0.0
1973-08-06 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,41600,0.0,0.0
1973-08-07 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,3200,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,1.6085327422177351,1.587156891822815,1.587156891822815,72800,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,29600,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,1.629907912590179,1.6085320711135864,1.6085320711135864,32800,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,19200,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,53600,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,24800,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,44800,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,1.6352526715259679,1.613876819610596,1.6138768196105957,29600,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,1.6352526715259679,1.613876819610596,1.6138768196105957,58400,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,1.6352526715259679,1.613876819610596,1.6138768196105957,22400,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,1.6138762931695723,1.5925004482269287,1.5925004482269287,64000,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,1.6138762931695723,1.5925004482269287,1.5925004482269287,6400,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,17600,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,1.6245644823710124,1.6031886339187622,1.6031886339187622,57600,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,1.6459401359683588,1.624564290046692,1.624564290046692,51200,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,1.667315185844124,1.6459393501281738,1.6459393501281738,153600,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,1.6459401359683588,1.624564290046692,1.624564290046692,50400,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,24800,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,53600,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,1.6512836870599965,1.6299078464508054,1.6299078464508057,66400,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,153600,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,1.6780033749918783,1.6566275358200073,1.6566275358200073,160800,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,107200,0.0,0.0
1973-09-11 00:00:00-04:00,0.0,1.667315185844124,1.6459393501281738,1.6459393501281738,51200,0.0,0.0
1973-09-12 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,20800,0.0,0.0
1973-09-13 00:00:00-04:00,0.0,1.667315185844124,1.6459393501281738,1.6459393501281738,57600,0.0,0.0
1973-09-14 00:00:00-04:00,0.0,1.667315185844124,1.6459393501281738,1.6459393501281738,4800,0.0,0.0
1973-09-17 00:00:00-04:00,0.0,1.6780033749918783,1.6566275358200073,1.6566275358200073,64800,0.0,0.0
1973-09-18 00:00:00-04:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,71200,0.0,0.0
1973-09-19 00:00:00-04:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,122400,0.0,0.0
1973-09-20 00:00:00-04:00,0.0,1.704723666584681,1.6833478212356567,1.6833478212356567,65600,0.0,0.0
1973-09-21 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,73600,0.0,0.0
1973-09-24 00:00:00-04:00,0.0,1.7207554068955238,1.699379563331604,1.699379563331604,111200,0.0,0.0
1973-09-25 00:00:00-04:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,23200,0.0,0.0
1973-09-26 00:00:00-04:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,73600,0.0,0.0
1973-09-27 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,48000,0.0,0.0
1973-09-28 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,90400,0.0,0.0
1973-10-01 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,29600,0.0,0.0
1973-10-02 00:00:00-04:00,0.0,1.704723666584681,1.6833478212356567,1.6833478212356567,32800,0.0,0.0
1973-10-03 00:00:00-04:00,0.0,1.704723666584681,1.6833478212356567,1.6833478212356567,59200,0.0,0.0
1973-10-04 00:00:00-04:00,0.0,1.704723666584681,1.6833478212356567,1.6833478212356567,17600,0.0,0.0
1973-10-05 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,74400,0.0,0.0
1973-10-08 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,34400,0.0,0.0
1973-10-09 00:00:00-04:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,40000,0.0,0.0
1973-10-10 00:00:00-04:00,0.0,1.7261001652684704,1.7047243118286133,1.7047243118286133,189600,0.0,0.0
1973-10-11 00:00:00-04:00,0.0,1.7688523173696769,1.7474764585494995,1.7474764585494995,185600,0.0,0.0
1973-10-12 00:00:00-04:00,0.0,1.7955711606037186,1.7741953134536743,1.7741953134536743,142400,0.0,0.0
1973-10-15 00:00:00-04:00,0.0,1.7848832130432128,1.76350736618042,1.76350736618042,177600,0.0,0.0
1973-10-16 00:00:00-04:00,0.0,1.7848832130432128,1.76350736618042,1.76350736618042,164800,0.0,0.0
1973-10-17 00:00:00-04:00,0.0,1.7902274884486127,1.768851637840271,1.768851637840271,56000,0.0,0.0
1973-10-18 00:00:00-04:00,0.0,1.7902274884486127,1.768851637840271,1.768851637840271,42400,0.0,0.0
1973-10-19 00:00:00-04:00,0.0,1.8169464525722323,1.7955706119537356,1.7955706119537354,163200,0.0,0.0
1973-10-22 00:00:00-04:00,0.0,1.7955711606037186,1.7741953134536743,1.7741953134536743,85600,0.0,0.0
1973-10-23 00:00:00-04:00,0.0,1.7741955068053268,1.7528196573257446,1.7528196573257446,131200,0.0,0.0
1973-10-24 00:00:00-04:00,0.0,1.763506473207766,1.7421306371688843,1.7421306371688843,60000,0.0,0.0
1973-10-25 00:00:00-04:00,0.0,1.7688523173696769,1.7474764585494995,1.7474764585494995,26400,0.0,0.0
1973-10-26 00:00:00-04:00,0.0,1.7741955068053268,1.7528196573257446,1.7528196573257446,64000,0.0,0.0
1973-10-29 00:00:00-05:00,0.0,1.7741955068053268,1.7528196573257446,1.7528196573257446,48800,0.0,0.0
1973-10-30 00:00:00-05:00,0.0,1.7261001652684704,1.7047243118286133,1.7047243118286133,69600,0.0,0.0
1973-10-31 00:00:00-05:00,0.0,1.6993790287880381,1.678003191947937,1.678003191947937,104800,0.0,0.0
1973-11-01 00:00:00-05:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,124000,0.0,0.0
1973-11-02 00:00:00-05:00,0.0,1.683347167692767,1.6619713306427002,1.6619713306427002,122400,0.0,0.0
1973-11-05 00:00:00-05:00,0.0,1.683347167692767,1.6619713306427002,1.6619713306427002,46400,0.0,0.0
1973-11-06 00:00:00-05:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,33600,0.0,0.0
1973-11-07 00:00:00-05:00,0.0,1.7314443200826644,1.7100684642791748,1.7100684642791748,65600,0.0,0.0
1973-11-08 00:00:00-05:00,0.0,1.7528193703404178,1.7314435243606567,1.7314435243606567,92800,0.0,0.0
1973-11-09 00:00:00-05:00,0.0,1.7528193703404178,1.7314435243606567,1.7314435243606567,62400,0.0,0.0
1973-11-12 00:00:00-05:00,0.0,1.7474759396384743,1.7261000871658325,1.7261000871658325,56000,0.0,0.0
1973-11-13 00:00:00-05:00,0.0,1.7474759396384743,1.7261000871658325,1.7261000871658325,60000,0.0,0.0
1973-11-14 00:00:00-05:00,0.0,1.7207554068955238,1.699379563331604,1.699379563331604,76000,0.0,0.0
1973-11-15 00:00:00-05:00,0.0,1.7261001652684704,1.7047243118286133,1.7047243118286133,46400,0.0,0.0
1973-11-16 00:00:00-05:00,0.0,1.736788112797841,1.7154122591018677,1.7154122591018677,78400,0.0,0.0
1973-11-19 00:00:00-05:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,73600,0.0,0.0
1973-11-20 00:00:00-05:00,0.0,1.629907912590179,1.6085320711135864,1.6085320711135864,159200,0.0,0.0
1973-11-21 00:00:00-05:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,97600,0.0,0.0
1973-11-23 00:00:00-05:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,62400,0.0,0.0
1973-11-26 00:00:00-05:00,0.0,1.656627600489099,1.635251760482788,1.635251760482788,123200,0.0,0.0
1973-11-27 00:00:00-05:00,0.0,1.629907912590179,1.6085320711135864,1.6085320711135864,128000,0.0,0.0
1973-11-28 00:00:00-05:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,126400,0.0,0.0
1973-11-29 00:00:00-05:00,0.0,1.5925000354546268,1.5711241960525513,1.5711241960525513,65600,0.0,0.0
1973-11-30 00:00:00-05:00,0.0,1.4909647139635953,1.4695888757705688,1.4695888757705688,172000,0.0,0.0
1973-12-03 00:00:00-05:00,0.0,1.4642457520520247,1.4428699016571045,1.4428699016571045,510400,0.0,0.0
1973-12-04 00:00:00-05:00,0.0,1.4749339415746576,1.453558087348938,1.453558087348938,296000,0.0,0.0
1973-12-05 00:00:00-05:00,0.0,1.4428694938358508,1.421493649482727,1.421493649482727,132800,0.0,0.0
1973-12-06 00:00:00-05:00,0.0,1.485621526293511,1.4642456769943237,1.4642456769943237,183200,0.0,0.0
1973-12-07 00:00:00-05:00,0.0,1.5497489700784217,1.528373122215271,1.528373122215271,312000,0.0,0.0
1973-12-10 00:00:00-05:00,0.0,1.544404935836792,1.523029088973999,1.523029088973999,158400,0.0,0.0
1973-12-11 00:00:00-05:00,0.0,1.5604364342159696,1.5390605926513672,1.5390605926513672,104000,0.0,0.0
1973-12-12 00:00:00-05:00,0.0,1.5550931251838231,1.5337172746658325,1.5337172746658325,93600,0.0,0.0
1973-12-13 00:00:00-05:00,0.0,1.5390610224764112,1.5176851749420166,1.5176851749420166,69600,0.0,0.0
1973-12-14 00:00:00-05:00,0.0,1.5390610224764112,1.5176851749420166,1.5176851749420166,24000,0.0,0.0
1973-12-17 00:00:00-05:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,60000,0.0,0.0
1973-12-18 00:00:00-05:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,90400,0.0,0.0
1973-12-19 00:00:00-05:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,114400,0.0,0.0
1973-12-20 00:00:00-05:00,0.0,1.5016532662973507,1.480277419090271,1.480277419090271,72000,0.0,0.0
1973-12-21 00:00:00-05:00,0.0,1.5123407302364227,1.4909648895263672,1.4909648895263672,28800,0.0,0.0
1973-12-24 00:00:00-05:00,0.0,1.5176847645214626,1.4963089227676392,1.4963089227676392,100000,0.0,0.0
1973-12-26 00:00:00-05:00,0.0,1.5764680535522932,1.555092215538025,1.555092215538025,96800,0.0,0.0
1973-12-27 00:00:00-05:00,0.0,1.6352526715259679,1.613876819610596,1.6138768196105957,114400,0.0,0.0
1973-12-28 00:00:00-05:00,0.0,1.683347167692767,1.6619713306427002,1.6619713306427002,94400,0.0,0.0
1973-12-31 00:00:00-05:00,0.0,1.7100679421726661,1.6886920928955078,1.6886920928955078,112800,0.0,0.0
1974-01-02 00:00:00-05:00,0.0,1.6940364433934514,1.6726605892181396,1.6726605892181396,121600,0.0,0.0
1974-01-03 00:00:00-05:00,0.0,1.7207554068955238,1.699379563331604,1.699379563331604,95200,0.0,0.0
1974-01-04 00:00:00-05:00,0.0,1.6886922885210087,1.6673164367675781,1.6673164367675781,156000,0.0,0.0
1974-01-07 00:00:00-04:00,0.0,1.6619723592596642,1.6405965089797974,1.6405965089797974,71200,0.0,0.0
1974-01-08 00:00:00-04:00,0.0,1.6405968264778061,1.6192209720611572,1.6192209720611572,87200,0.0,0.0
1974-01-09 00:00:00-04:00,0.0,1.6192204481781922,1.59784460067749,1.5978446006774902,64000,0.0,0.0
1974-01-10 00:00:00-04:00,0.0,1.5176847645214626,1.4963089227676392,1.4963089227676392,116000,0.0,0.0
1974-01-11 00:00:00-04:00,0.0,1.4802764034096576,1.4589005708694458,1.4589005708694458,208000,0.0,0.0
1974-01-14 00:00:00-04:00,0.0,1.5069965750193424,1.4856207370758057,1.4856207370758057,126400,0.0,0.0
1974-01-15 00:00:00-04:00,0.0,1.5283736793707448,1.50699782371521,1.50699782371521,69600,0.0,0.0
1974-01-16 00:00:00-04:00,0.0,1.581813054542019,1.5604372024536133,1.5604372024536133,99200,0.0,0.0
1974-01-17 00:00:00-04:00,0.0,1.603188708021834,1.581812858581543,1.581812858581543,106400,0.0,0.0
1974-01-18 00:00:00-04:00,0.0,1.581813054542019,1.5604372024536133,1.5604372024536133,62400,0.0,0.0
1974-01-21 00:00:00-04:00,0.0,1.5390610224764112,1.5176851749420166,1.5176851749420166,478400,0.0,0.0
1974-01-22 00:00:00-04:00,0.0,1.5283736793707448,1.50699782371521,1.50699782371521,132800,0.0,0.0
1974-01-23 00:00:00-04:00,0.0,1.4963091110837632,1.4749332666397095,1.4749332666397095,147200,0.0,0.0
1974-01-24 00:00:00-04:00,0.0,1.485621526293511,1.4642456769943237,1.4642456769943237,124000,0.0,0.0
1974-01-25 00:00:00-04:00,0.0,1.5016532662973507,1.480277419090271,1.480277419090271,46400,0.0,0.0
