Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-13 00:00:00-05:00,0.05489281375407329,0.06296535918353835,0.05489281375407329,0.06027409806847572,1031788800,0.0,0.0
1986-03-14 00:00:00-05:00,0.06027412323368918,0.06350351412850384,0.06027412323368918,0.06242663785815239,308160000,0.0,0.0
1986-03-17 00:00:00-05:00,0.06242663502848023,0.0640416398817426,0.06242663502848023,0.06350351125001907,133171200,0.0,0.0
1986-03-18 00:00:00-05:00,0.06350353251929731,0.06404166133125666,0.06135039831316081,0.06188852712512016,67766400,0.0,0.0
1986-03-19 00:00:00-05:00,0.061888514637029386,0.06242664334040316,0.06027412852690806,0.06081225723028183,47894400,0.0,0.0
1986-03-20 00:00:00-05:00,0.06081224755450815,0.06081224755450815,0.05865973308349739,0.059197861701250076,58435200,0.0,0.0
1986-03-21 00:00:00-05:00,0.059197844094748604,0.06027410101015585,0.05650720180623047,0.057583458721637726,59990400,0.0,0.0
1986-03-24 00:00:00-05:00,0.05758350959667247,0.05758350959667247,0.05543099386411017,0.05596912279725075,65289600,0.0,0.0
1986-03-25 00:00:00-05:00,0.05596910170381139,0.057045359164476395,0.05543097297347889,0.057045359164476395,32083200,0.0,0.0
1986-03-26 00:00:00-05:00,0.05704533201785815,0.059197845914854164,0.05650720354360915,0.058659717440605164,22752000,0.0,0.0
1986-03-27 00:00:00-05:00,0.0586597301536926,0.0597359873354435,0.0586597301536926,0.0597359873354435,16848000,0.0,0.0
1986-03-31 00:00:00-05:00,0.059735990319002764,0.059735990319002764,0.0581216044657447,0.059197861701250076,12873600,0.0,0.0
1986-04-01 00:00:00-05:00,0.059197845914854164,0.059197845914854164,0.05865971744060516,0.058659717440605164,11088000,0.0,0.0
1986-04-02 00:00:00-05:00,0.05865973308349739,0.06027411893675546,0.05865973308349739,0.059197861701250076,27014400,0.0,0.0
1986-04-03 00:00:00-05:00,0.0597359873354435,0.061350373108069844,0.0597359873354435,0.0597359873354435,23040000,0.0,0.0
1986-04-04 00:00:00-05:00,0.0597359873354435,0.06027411592631895,0.0597359873354435,0.0597359873354435,26582400,0.0,0.0
1986-04-07 00:00:00-05:00,0.059735974389103164,0.060274102863352164,0.05758346049210716,0.058659717440605164,16560000,0.0,0.0
1986-04-08 00:00:00-05:00,0.05865973308349739,0.06027411893675546,0.05865973308349739,0.059197861701250076,10252800,0.0,0.0
1986-04-09 00:00:00-05:00,0.059197841205595236,0.06081222649991597,0.059197841205595236,0.06027409806847572,12153600,0.0,0.0
1986-04-10 00:00:00-05:00,0.06027412852690806,0.06135038593365561,0.059197871120160506,0.06081225723028183,13881600,0.0,0.0
1986-04-11 00:00:00-05:00,0.06135039831316081,0.06296540370733796,0.06135039831316081,0.06188852712512016,17222400,0.0,0.0
1986-04-14 00:00:00-05:00,0.06188850920203659,0.06296538547238804,0.06188850920203659,0.06242663785815239,12153600,0.0,0.0
1986-04-15 00:00:00-05:00,0.062426637858152396,0.062426637858152396,0.06027412323368918,0.06242663785815239,9302400,0.0,0.0
1986-04-16 00:00:00-05:00,0.06242662203112624,0.06511788358750936,0.0618884935114422,0.06457975506782532,31910400,0.0,0.0
1986-04-17 00:00:00-05:00,0.06457975220618015,0.06511788070201874,0.06457975220618015,0.06511788070201874,22003200,0.0,0.0
1986-04-18 00:00:00-05:00,0.06511789253990861,0.06511789253990861,0.06242663061353116,0.06296537816524506,21628800,0.0,0.0
1986-04-21 00:00:00-05:00,0.06296537816524506,0.06350350675891095,0.06135037342619938,0.06296537816524506,22924800,0.0,0.0
1986-04-22 00:00:00-05:00,0.06296540370733796,0.06296540370733796,0.06188852712512016,0.06188852712512016,15552000,0.0,0.0
1986-04-23 00:00:00-05:00,0.06188852784266354,0.06242665666086203,0.061350399024465055,0.06215758994221687,15609600,0.0,0.0
1986-04-24 00:00:00-05:00,0.06215756419595205,0.06942292150010247,0.06188850220784681,0.06834666430950165,62352000,0.0,0.0
1986-04-25 00:00:00-05:00,0.06888481229884982,0.07561204290170559,0.06888481229884982,0.07265233248472214,85795200,0.0,0.0
1986-04-28 00:00:00-04:00,0.07265232199919337,0.07372857933747656,0.07211357437191696,0.07319045066833496,28886400,0.0,0.0
1986-04-29 00:00:00-04:00,0.0731904407237799,0.0731904407237799,0.07049917878560513,0.07103730738162994,30326400,0.0,0.0
1986-04-30 00:00:00-04:00,0.07103732409758971,0.07157545282024286,0.06780855176167085,0.06942293792963028,30902400,0.0,0.0
1986-05-01 00:00:00-04:00,0.06942292150010247,0.06942292150010247,0.06727040711890082,0.06834666430950165,54345600,0.0,0.0
1986-05-02 00:00:00-04:00,0.06834666430950165,0.06942292150010247,0.06780853571420123,0.06834666430950165,20246400,0.0,0.0
1986-05-05 00:00:00-04:00,0.06834668982323322,0.06834668982323322,0.06780856102705002,0.06780856102705002,3254400,0.0,0.0
1986-05-06 00:00:00-04:00,0.06834666430950165,0.06942292150010247,0.06834666430950165,0.06834666430950165,9734400,0.0,0.0
1986-05-07 00:00:00-04:00,0.06834666430950165,0.06888479290480207,0.06727040711890082,0.06834666430950165,5155200,0.0,0.0
1986-05-08 00:00:00-04:00,0.06834666137152685,0.06888478994369507,0.06780853279935863,0.06888478994369507,3542400,0.0,0.0
1986-05-09 00:00:00-04:00,0.06888479290480207,0.06888479290480207,0.06834666430950165,0.06834666430950165,6076800,0.0,0.0
1986-05-12 00:00:00-04:00,0.06834666137152685,0.07049917566019973,0.06834666137152685,0.06888478994369507,10483200,0.0,0.0
1986-05-13 00:00:00-04:00,0.06888480920697714,0.06996106665228342,0.06888480920697714,0.06942293792963028,3830400,0.0,0.0
1986-05-14 00:00:00-04:00,0.06942291851586328,0.06942291851586328,0.06888478994369507,0.06888478994369507,9302400,0.0,0.0
1986-05-15 00:00:00-04:00,0.06888478994369507,0.06996104708803151,0.06888478994369507,0.06888478994369507,3801600,0.0,0.0
1986-05-16 00:00:00-04:00,0.06888480920697714,0.07103732409758971,0.06888480920697714,0.06942293792963028,11952000,0.0,0.0
1986-05-19 00:00:00-04:00,0.06942292150010247,0.06942292150010247,0.06780853571420123,0.06834666430950165,11001600,0.0,0.0
1986-05-20 00:00:00-04:00,0.06834668982323322,0.06834668982323322,0.06727043223086682,0.06780856102705002,61977600,0.0,0.0
1986-05-21 00:00:00-04:00,0.06780853717004884,0.06834666577690285,0.06673227995634079,0.06673227995634079,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06673227995634079,0.06727040856319481,0.06673227995634079,0.06673227995634079,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06673227995634079,0.06780853717004884,0.06673227995634079,0.06673227995634079,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.0667322756550222,0.06888478994369507,0.0667322756550222,0.06888478994369507,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06888479299753071,0.07103730738162994,0.06888479299753071,0.07103730738162994,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.07103732728607734,0.0737285899783359,0.07049919853927046,0.07265233248472214,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07319044611309156,0.07641921792698808,0.07319044611309156,0.07534296065568924,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07534296534490133,0.07534296534490133,0.07319045066833496,0.07319045066833496,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07319045066833496,0.07319045066833496,0.07211357437191696,0.07319045066833496,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07319046123152902,0.0737285899783359,0.0721135847796911,0.07265233248472214,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.07265227495762623,0.0737285315990448,0.07211352767918289,0.0737285315990448,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.0737285315990448,0.0737285315990448,0.07265227495762623,0.0737285315990448,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07372855683356416,0.07372855683356416,0.07049916684627533,0.07049916684627533,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.07049916684627533,0.07049916684627533,0.06942290983649435,0.07049916684627533,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.07049920500796603,0.07049920500796603,0.06727043223086682,0.06780856102705002,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06780856102705002,0.06834668982323322,0.06727043223086682,0.06780856102705002,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06780852666342707,0.06834665518690053,0.06673226961648014,0.06727039813995361,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06780853571420123,0.06942292150010247,0.06780853571420123,0.06834666430950165,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.06834668982323322,0.06834668982323322,0.06673230343468362,0.06780856102705002,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06780852666342707,0.06834665518690053,0.06673226961648014,0.06727039813995361,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.067270416663421,0.06780854533507265,0.067270416663421,0.06753948330879211,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06753947372609599,0.06834666430950165,0.0661941499283,0.06834666430950165,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.06834668982323322,0.06888481861941642,0.06727043223086682,0.06780856102705002,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06780853717004884,0.06834666577690285,0.06673227995634079,0.06673227995634079,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06673226914656148,0.06727039766624553,0.06457975506782532,0.06457975506782532,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.0645797654907484,0.06511789409728432,0.06350350827767659,0.0640416368842125,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06404166142296919,0.06780856311207914,0.0635035326102392,0.06619417667388916,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06619417667388916,0.06619417667388916,0.06565604786115917,0.06619417667388916,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06619417667388916,0.06619417667388916,0.06565604786115917,0.06619417667388916,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06673226961648014,0.06780852666342707,0.06673226961648014,0.06727039813995361,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.06727039766624553,0.06727039766624553,0.06457975506782532,0.06457975506782532,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06457976394624272,0.06457976394624272,0.06242663061353116,0.06296537816524506,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06296535918353835,0.06296535918353835,0.05973596963703548,0.06027409806847572,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.060274102863352164,0.060812231337601164,0.05596907506936015,0.058659717440605164,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05865971277415499,0.06135035493135621,0.05865971277415499,0.06027409806847572,17395200,0.0,0.0
