Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.19427240420343803,0.19427240420343803,0.19093094766139984,0.19093094766139984,352350,0.0,0.0
1962-01-03 00:00:00-05:00,0.19379492037041626,0.1976135646932122,0.19379492037041626,0.19474951922893524,710775,0.0,0.0
1962-01-04 00:00:00-05:00,0.19474959582588536,0.19809083141635403,0.19284039735794067,0.19284039735794067,911250,0.0,0.0
1962-01-05 00:00:00-05:00,0.1928404427108737,0.19379504216935228,0.18377113946029575,0.18902179598808289,880875,0.0,0.0
1962-01-08 00:00:00-05:00,0.18902162328425356,0.19236284278058702,0.18663500237420838,0.18949881196022034,473850,0.0,0.0
1962-01-09 00:00:00-05:00,0.18949880546858192,0.19427228218664974,0.18806701825537545,0.18997621536254883,577125,0.0,0.0
1962-01-10 00:00:00-05:00,0.18997621536254883,0.1933174485715692,0.18949880546858192,0.18997621536254883,352350,0.0,0.0
1962-01-11 00:00:00-05:00,0.19045378732447527,0.19618163199293714,0.19045378732447527,0.1918855756521225,692550,0.0,0.0
1962-01-12 00:00:00-05:00,0.1937949868201936,0.198568231638192,0.1937949868201936,0.19713620841503143,972000,0.0,0.0
1962-01-15 00:00:00-05:00,0.19618145865214778,0.19618145865214778,0.19236281595094762,0.19331742823123932,625725,0.0,0.0
1962-01-16 00:00:00-05:00,0.19331759904144655,0.19427243339972794,0.1918855756521225,0.1918855756521225,376650,0.0,0.0
1962-01-17 00:00:00-05:00,0.19188561339845991,0.19618167058436356,0.19188561339845991,0.19236302375793457,674325,0.0,0.0
1962-01-18 00:00:00-05:00,0.19236281595094762,0.19522686019900132,0.19236281595094762,0.19331742823123932,710775,0.0,0.0
1962-01-19 00:00:00-05:00,0.19379505213996204,0.20238694548606873,0.19379505213996204,0.20238694548606873,1293975,0.0,0.0
1962-01-22 00:00:00-05:00,0.20238665266684483,0.2038186743007846,0.19952260939896524,0.20190922915935516,1148175,0.0,0.0
1962-01-23 00:00:00-05:00,0.20000032227264403,0.20238694548606873,0.1995228980744034,0.20238694548606873,923400,0.0,0.0
1962-01-24 00:00:00-05:00,0.20238673653617525,0.20334133505821228,0.1995226920814319,0.20334133505821228,1020600,0.0,0.0
1962-01-25 00:00:00-05:00,0.20334126496079963,0.20906933806851333,0.20334126496079963,0.20811450481414795,2897775,0.0,0.0
1962-01-26 00:00:00-05:00,0.20811466948681648,0.2095466923536317,0.2057280476717056,0.2071600705385208,1919700,0.0,0.0
1962-01-29 00:00:00-05:00,0.20715990662118758,0.20859192835490137,0.20525071023526684,0.20811450481414795,941625,0.0,0.0
1962-01-30 00:00:00-05:00,0.20811470114994118,0.2114561574833168,0.20716010205641028,0.2100241482257843,1749600,0.0,0.0
1962-01-31 00:00:00-05:00,0.21050124100751968,0.21479730858151924,0.21050124100751968,0.2143198847770691,3383775,0.0,0.0
1962-02-01 00:00:00-05:00,0.21432003537066244,0.21622946921430813,0.2081147659960507,0.2095467895269394,1968300,0.0,0.0
1962-02-02 00:00:00-05:00,0.20954679047007924,0.21145622432231903,0.20525096874693718,0.21145622432231903,1105650,0.0,0.0
1962-02-05 00:00:00-05:00,0.21290091302241593,0.21290091302241593,0.2090474771986136,0.20952925086021423,893025,0.00823,0.0
1962-02-06 00:00:00-05:00,0.20952925086021423,0.21001077336548063,0.20423074520794426,0.20952925086021423,801900,0.0,0.0
1962-02-07 00:00:00-05:00,0.20952925086021423,0.21338267273088687,0.20808418103174658,0.20952925086021423,844425,0.0,0.0
1962-02-08 00:00:00-05:00,0.21001073718070984,0.2133826359651392,0.21001073718070984,0.21001073718070984,656100,0.0,0.0
1962-02-09 00:00:00-05:00,0.21049263313328065,0.2138642966747284,0.21049263313328065,0.2138642966747284,680400,0.0,0.0
1962-02-12 00:00:00-05:00,0.21193754616743543,0.21193754616743543,0.20952918097536943,0.21049247682094574,510300,0.0,0.0
1962-02-13 00:00:00-05:00,0.21145586243157768,0.21482752490052326,0.21145586243157768,0.21193763613700867,656100,0.0,0.0
1962-02-14 00:00:00-05:00,0.211937694345897,0.21434606122179795,0.21145592050814638,0.213382750749588,540675,0.0,0.0
1962-02-15 00:00:00-05:00,0.21386427089414284,0.21675441138495147,0.21386427089414284,0.21482756733894348,917325,0.0,0.0
1962-02-16 00:00:00-05:00,0.21482757868183816,0.21579111238078638,0.21241921186447144,0.21241921186447144,510300,0.0,0.0
1962-02-19 00:00:00-05:00,0.21241928272072752,0.21434612751120646,0.21049268908675234,0.21145598590373993,619650,0.0,0.0
1962-02-20 00:00:00-05:00,0.21145577266652205,0.21434591135950143,0.21049247682094574,0.21049247682094574,479925,0.0,0.0
1962-02-21 00:00:00-05:00,0.21049251679826556,0.21145581282679368,0.2066390815278548,0.20808415114879608,400950,0.0,0.0
1962-02-23 00:00:00-05:00,0.2056759928964471,0.2056759928964471,0.19748735445917795,0.20134077966213226,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134077043496929,0.20471268651486785,0.19893240246735028,0.20230431854724884,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.2023042620235152,0.2080842932995543,0.200859191415388,0.2047126293182373,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.2047125925209459,0.20663918554782867,0.2047125925209459,0.20663918554782867,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.20663913676193102,0.20808420676913558,0.19989557440022956,0.20423077046871185,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.20423091245872807,0.2061575063702073,0.20085924753536943,0.20230431854724884,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.20182238519191742,0.20182238519191742,0.19893224544935714,0.20182238519191742,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.20134062330962801,0.20134062330962801,0.19459729839045078,0.19507883489131927,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.19507887025783036,0.1974872369022084,0.19459733366966248,0.19459733366966248,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.19459739547291646,0.2003774270238553,0.19459739547291646,0.19845083355903625,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.19845088848097908,0.20085925655676762,0.19700581740419573,0.19748735427856445,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.19796887503366187,0.1998954806553028,0.19796887503366187,0.19893217086791992,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.19893235634700018,0.19893235634700018,0.1965239889377355,0.19845083355903625,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.19845083355903625,0.20182249770071045,0.1974872996232829,0.19845083355903625,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.19845092584553783,0.2003775202062895,0.1955607831478119,0.1955607831478119,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.19556059464228231,0.19845073455413337,0.19459729839045078,0.19507883489131927,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.19507871925394132,0.19556047871933044,0.19122528537446992,0.191707044839859,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.19170715434717106,0.19363376076244532,0.19122539460659027,0.19122539460659027,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.19122539460659027,0.19218892804088247,0.19122539460659027,0.19122539460659027,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.19122536428316203,0.19507879975274442,0.19122536428316203,0.19411548972129822,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.19411548972129822,0.1955605594169305,0.19363373005711212,0.19411548972129822,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.1941154948568327,0.1950788049137643,0.19363373517990112,0.19363373517990112,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.19363376493539375,0.19652389089411387,0.19315222843452526,0.19507883489131927,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.1950790229324691,0.19604255731629905,0.1950790229324691,0.1955607831478119,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.19604244167720583,0.19796903490152246,0.19604244167720583,0.19652396440505981,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.19652392683680617,0.19652392683680617,0.1931522637605667,0.1931522637605667,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.19315219875302983,0.1950788049137643,0.1912253693422351,0.19363373517990112,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.19267058680572657,0.19267058680572657,0.18544548375290115,0.18978068232536316,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978058382023558,0.18978058382023558,0.18448209115553468,0.18496361374855042,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.1849636682954087,0.18689051270484924,0.17966541127146884,0.18689051270484924,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.18689042321480032,0.1888170155452631,0.18544535338878632,0.18544535338878632,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.18544539007355765,0.18833551634418022,0.18207372725009918,0.18207372725009918,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207378208609287,0.18255530483081878,0.1811104714870453,0.1811104714870453,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.18400033193442897,0.18785376876471438,0.18400033193442897,0.18640869855880737,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.18496370807778972,0.18496370807778972,0.17966544991428945,0.18062874674797058,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.18062870000501008,0.184482137499053,0.1777385590953671,0.18351882696151733,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.18351887445238274,0.1844821852392032,0.17966544991428945,0.18062874674797058,303750,0.0,0.0
1962-04-17 00:00:00-05:00,0.18062875131268194,0.18062875131268194,0.17918368044738744,0.1801469773054123,321975,0.0,0.0
1962-04-18 00:00:00-05:00,0.1801468833821347,0.18400031996168015,0.1801468833821347,0.18207372725009918,394875,0.0,0.0
1962-04-19 00:00:00-05:00,0.1820737390974862,0.18785376876471438,0.1820737390974862,0.18640869855880737,206550,0.0,0.0
1962-04-23 00:00:00-05:00,0.18640874574137742,0.19026218354701996,0.18640874574137742,0.19026218354701996,364500,0.0,0.0
1962-04-24 00:00:00-05:00,0.19026221912145144,0.19267058680572657,0.18978068232536316,0.18978068232536316,795825,0.0,0.0
1962-04-25 00:00:00-05:00,0.18978051357980563,0.19074380956568773,0.18544531886203255,0.1873721480369568,498150,0.0,0.0
1962-04-26 00:00:00-05:00,0.18737231767874496,0.18833561453676978,0.1796654544546571,0.1801469773054123,449550,0.0,0.0
1962-04-27 00:00:00-05:00,0.18014687311772848,0.1820737168759053,0.17773850678728434,0.17870180308818817,923400,0.0,0.0
1962-04-30 00:00:00-04:00,0.17870186282295522,0.18207377773780414,0.172440309195843,0.17340360581874847,826200,0.0,0.0
1962-05-01 00:00:00-04:00,0.17340360995997603,0.1811104714870453,0.1709952427669691,0.1811104714870453,1221075,0.0,0.0
1962-05-02 00:00:00-04:00,0.18111042100865446,0.18351878753041087,0.17966536481745551,0.18303702771663666,1069200,0.0,0.0
1962-05-03 00:00:00-04:00,0.18303702360588966,0.18351878340884425,0.18207372725009918,0.18207372725009918,601425,0.0,0.0
1962-05-04 00:00:00-04:00,0.18207378208609287,0.1830370787320038,0.1801469376378118,0.1811104714870453,279450,0.0,0.0
1962-05-07 00:00:00-04:00,0.18159195349401216,0.18255524984980268,0.18159195349401216,0.18207372725009918,340200,0.0,0.0
1962-05-08 00:00:00-04:00,0.18256028462383483,0.18256028462383483,0.1762315183877945,0.1762315183877945,674325,0.00823,0.0
1962-05-09 00:00:00-04:00,0.17623172991247388,0.17623172991247388,0.1742845320452607,0.17477120459079742,558900,0.0,0.0
1962-05-10 00:00:00-04:00,0.17477120459079742,0.17477120459079742,0.17282400672358425,0.17477120459079742,710775,0.0,0.0
1962-05-11 00:00:00-04:00,0.1747711791066517,0.17817890179864646,0.17185014299159068,0.17233705520629883,558900,0.0,0.0
1962-05-14 00:00:00-04:00,0.17233692259270647,0.17282384853508506,0.16406095846837626,0.17185001075267792,1470150,0.0,0.0
1962-05-15 00:00:00-04:00,0.177205412207142,0.1825605896249633,0.177205412207142,0.17769233882427216,972000,0.0,0.0
1962-05-16 00:00:00-04:00,0.1776921329196478,0.1796393294465069,0.17525801033989474,0.1757446825504303,680400,0.0,0.0
1962-05-17 00:00:00-04:00,0.17574457823938827,0.17769202745272117,0.1718499477572751,0.17525790631771088,899100,0.0,0.0
