Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-26 00:00:00-05:00,0.500567268303364,0.5099529027938843,0.500567268303364,0.5099529027938843,158400,0.0,0.0
1962-02-27 00:00:00-05:00,0.5099532883223645,0.5130816445663761,0.5036960029802408,0.5052604675292969,117600,0.0,0.0
1962-02-28 00:00:00-05:00,0.5052604675292969,0.5115174664443702,0.5005676467362293,0.5052604675292969,139200,0.0,0.0
1962-03-01 00:00:00-05:00,0.5052604675292969,0.5115174664443702,0.5052604675292969,0.5052604675292969,74400,0.0,0.0
1962-03-02 00:00:00-05:00,0.5052601969146727,0.5068243741989136,0.5005673786350532,0.5068243741989136,105600,0.0,0.0
1962-03-05 00:00:00-05:00,0.5068243741989136,0.5083885514831544,0.5005673786350532,0.5068243741989136,79200,0.0,0.0
1962-03-06 00:00:00-05:00,0.5068244872974822,0.5115173066243107,0.5005674903373645,0.5036958456039429,98400,0.0,0.0
1962-03-07 00:00:00-05:00,0.5036958751480889,0.5036958751480889,0.49431023594391965,0.49743887782096863,172800,0.0,0.0
1962-03-08 00:00:00-05:00,0.49743911538805274,0.4990032938601091,0.49118211507271287,0.4927462935447693,98400,0.0,0.0
1962-03-09 00:00:00-05:00,0.49274584867928645,0.4943100257391576,0.4911816716194153,0.4911816716194153,86400,0.0,0.0
1962-03-12 00:00:00-05:00,0.4911817474774319,0.4927459247788743,0.48492446541786194,0.48492446541786194,96000,0.0,0.0
1962-03-13 00:00:00-05:00,0.4849244425376338,0.4911817243019658,0.47710326997254854,0.4880530834197998,141600,0.0,0.0
1962-03-14 00:00:00-05:00,0.48961744280240843,0.4990030825138092,0.48961744280240843,0.4990030825138092,117600,0.0,0.0
1962-03-15 00:00:00-05:00,0.49900304956252195,0.49900304956252195,0.49118187460414875,0.4943102300167084,139200,0.0,0.0
1962-03-16 00:00:00-05:00,0.49431026265810885,0.4990030825138092,0.49431026265810885,0.4990030825138092,79200,0.0,0.0
1962-03-19 00:00:00-05:00,0.4990030825138092,0.5052603666060718,0.49587472689467105,0.4990030825138092,105600,0.0,0.0
1962-03-20 00:00:00-05:00,0.500567268303364,0.5099529027938843,0.500567268303364,0.5099529027938843,177600,0.0,0.0
1962-03-21 00:00:00-05:00,0.5099531589021868,0.5115173366272224,0.49431023594391965,0.49743887782096863,232800,0.0,0.0
1962-03-22 00:00:00-05:00,0.5005676467362293,0.5083888237733084,0.5005676467362293,0.5052604675292969,268800,0.0,0.0
1962-03-23 00:00:00-05:00,0.5052604675292969,0.5099532883223645,0.502131824858235,0.5052604675292969,189600,0.0,0.0
1962-03-26 00:00:00-05:00,0.5052600425319427,0.5068242193382476,0.49743858564679866,0.5021314024925232,124800,0.0,0.0
1962-03-27 00:00:00-05:00,0.5021314024925232,0.5036955792988281,0.5005672256862181,0.5021314024925232,112800,0.0,0.0
1962-03-28 00:00:00-05:00,0.5021318820638394,0.5115175247192383,0.5021318820638394,0.5115175247192383,146400,0.0,0.0
1962-03-29 00:00:00-05:00,0.5115174664443702,0.5115174664443702,0.5036960029802408,0.5052604675292969,91200,0.0,0.0
1962-03-30 00:00:00-05:00,0.5052605250913333,0.5115175247192383,0.5036960603640448,0.5115175247192383,86400,0.0,0.0
1962-04-02 00:00:00-05:00,0.5099528593776671,0.5099528593776671,0.49900276245310365,0.5021314024925232,230400,0.0,0.0
1962-04-03 00:00:00-05:00,0.5021313147279497,0.5083883072863564,0.4990026752353667,0.5005671381950378,168000,0.0,0.0
1962-04-04 00:00:00-05:00,0.5005672256862181,0.5052600425319427,0.49900276245310365,0.5021314024925232,115200,0.0,0.0
1962-04-05 00:00:00-05:00,0.502131555919294,0.5068243741989136,0.5005673786350532,0.5068243741989136,192000,0.0,0.0
1962-04-06 00:00:00-05:00,0.5052604675292969,0.5052604675292969,0.49900318218717316,0.5052604675292969,148800,0.0,0.0
1962-04-09 00:00:00-05:00,0.5052603666060718,0.5052603666060718,0.4990030825138092,0.4990030825138092,124800,0.0,0.0
1962-04-10 00:00:00-05:00,0.49900302627711435,0.5036958456039429,0.4958746710105359,0.5036958456039429,120000,0.0,0.0
1962-04-11 00:00:00-05:00,0.5036955792988281,0.5083883961445527,0.49743858564679866,0.5021314024925232,182400,0.0,0.0
1962-04-12 00:00:00-05:00,0.49900305554600427,0.49900305554600427,0.49118188049384837,0.49743887782096863,158400,0.0,0.0
1962-04-13 00:00:00-05:00,0.49587456580865924,0.49587456580865924,0.48492446541786194,0.48492446541786194,38400,0.0,0.0
1962-04-16 00:00:00-05:00,0.4864992741766243,0.4864992741766243,0.46918043369279877,0.4754783511161804,129600,0.010417,0.0
1962-04-17 00:00:00-05:00,0.47705267545054947,0.48964822172312034,0.47705267545054947,0.4817759692668915,172800,0.0,0.0
1962-04-18 00:00:00-05:00,0.4817758650867804,0.48807349271776707,0.4786269071278302,0.4849248230457306,132000,0.0,0.0
1962-04-19 00:00:00-05:00,0.4849248230457306,0.49122245067671727,0.4849248230457306,0.4849248230457306,81600,0.0,0.0
1962-04-23 00:00:00-05:00,0.48334988312925625,0.48334988312925625,0.46603134642309946,0.46760568022727966,136800,0.0,0.0
1962-04-24 00:00:00-05:00,0.46918043369279877,0.4754783511161804,0.46918043369279877,0.4754783511161804,103200,0.0,0.0
1962-04-25 00:00:00-05:00,0.4723290703734573,0.4723290703734573,0.46288248896598816,0.46288248896598816,120000,0.0,0.0
1962-04-26 00:00:00-05:00,0.4644568164803339,0.47705235427290216,0.4644568164803339,0.4691801071166992,163200,0.0,0.0
1962-04-27 00:00:00-05:00,0.46918031036510705,0.47075493345054187,0.45973372500012566,0.46603164076805115,182400,0.0,0.0
1962-04-30 00:00:00-04:00,0.46603172191712844,0.46603172191712844,0.44398958946505496,0.44713854789733887,187200,0.0,0.0
1962-05-01 00:00:00-04:00,0.4471382863378705,0.45186157707986635,0.4313937916733587,0.45028695464134216,228000,0.0,0.0
1962-05-02 00:00:00-04:00,0.4502870005206887,0.45815924865504104,0.4502870005206887,0.4534359574317932,139200,0.0,0.0
1962-05-03 00:00:00-04:00,0.45343611967496034,0.473903626203537,0.45186178479950706,0.473903626203537,79200,0.0,0.0
1962-05-04 00:00:00-04:00,0.4739033977530646,0.47862668838942996,0.4691801071166992,0.4691801071166992,76800,0.0,0.0
1962-05-07 00:00:00-04:00,0.4691801071166992,0.4723290636365368,0.4660314388836437,0.4691801071166992,182400,0.0,0.0
1962-05-08 00:00:00-04:00,0.4691801071166992,0.4754780201563744,0.4676057730001715,0.4691801071166992,129600,0.0,0.0
1962-05-09 00:00:00-04:00,0.46918031036510705,0.4723292682490698,0.453436097519107,0.46603164076805115,96000,0.0,0.0
1962-05-10 00:00:00-04:00,0.4644569305662981,0.4644569305662981,0.44398942887681436,0.44556376338005066,16800,0.0,0.0
1962-05-11 00:00:00-04:00,0.4455637633800507,0.4455637633800507,0.4392661370802525,0.44556376338005066,141600,0.0,0.0
1962-05-14 00:00:00-04:00,0.44556395067283583,0.46288279063582044,0.43769198656082153,0.43769198656082153,146400,0.0,0.0
1962-05-15 00:00:00-04:00,0.4534359335658501,0.4644568497444192,0.4534359335658501,0.46130818128585815,132000,0.0,0.0
1962-05-16 00:00:00-04:00,0.4613082249457669,0.4613082249457669,0.45501031085898164,0.45815926790237427,103200,0.0,0.0
1962-05-17 00:00:00-04:00,0.45815959374340975,0.4597339292413514,0.4534362989625499,0.45658525824546814,180000,0.0,0.0
1962-05-18 00:00:00-04:00,0.4597339192009267,0.46918050855633636,0.4597339192009267,0.4644572138786316,187200,0.0,0.0
1962-05-21 00:00:00-04:00,0.4644569871639249,0.4644569871639249,0.45658502540163176,0.4597336947917938,132000,0.0,0.0
1962-05-22 00:00:00-04:00,0.45973358296718436,0.46288253987828887,0.4534359574317932,0.4534359574317932,117600,0.0,0.0
1962-05-23 00:00:00-04:00,0.45343631181030014,0.4550106473528493,0.43926642706622826,0.44241538643836975,256800,0.0,0.0
1962-05-24 00:00:00-04:00,0.4424152803428197,0.45186186790681604,0.4361173631088395,0.43769198656082153,336000,0.0,0.0
1962-05-25 00:00:00-04:00,0.4376919445536817,0.4408406145815067,0.43139402792413906,0.4361173212528229,156000,0.0,0.0
1962-05-28 00:00:00-04:00,0.43611713611061603,0.43611713611061603,0.41250067949295044,0.41250067949295044,148800,0.0,0.0
1962-05-29 00:00:00-04:00,0.41250088339182717,0.43454301655933286,0.39045903851128794,0.40935221314430237,451200,0.0,0.0
1962-05-31 00:00:00-04:00,0.42194758167388874,0.4361174663751056,0.42194758167388874,0.43296879529953003,196800,0.0,0.0
1962-06-01 00:00:00-04:00,0.4329685481877658,0.43926617503166193,0.4282452559831243,0.439266175031662,148800,0.0,0.0
1962-06-04 00:00:00-04:00,0.4313938808660127,0.4313938808660127,0.41879862847442345,0.42037296295166016,158400,0.0,0.0
1962-06-05 00:00:00-04:00,0.4203730724750907,0.432968616435154,0.4172241144133441,0.42667070031166077,196800,0.0,0.0
1962-06-06 00:00:00-04:00,0.4313940550598446,0.4424152657113313,0.4313940550598446,0.43454301357269287,141600,0.0,0.0
1962-06-07 00:00:00-04:00,0.4345428268764391,0.45028703610243564,0.4329684924398916,0.4408404529094696,153600,0.0,0.0
1962-06-08 00:00:00-04:00,0.43926617503166193,0.43926617503166193,0.4298195906223789,0.439266175031662,112800,0.0,0.0
1962-06-11 00:00:00-04:00,0.43769178397093733,0.43769178397093733,0.42037295202414193,0.4250962436199188,120000,0.0,0.0
1962-06-12 00:00:00-04:00,0.4219473600387573,0.4219473600387573,0.4172240676193425,0.4219473600387573,220800,0.0,0.0
1962-06-13 00:00:00-04:00,0.42194719108470197,0.4345427285886607,0.4156495664761103,0.41722390055656433,266400,0.0,0.0
1962-06-14 00:00:00-04:00,0.4156496715858141,0.4156496715858141,0.4046287536621094,0.4046287536621094,544800,0.0,0.0
1962-06-15 00:00:00-04:00,0.40462876118029517,0.41407534480094915,0.40462876118029517,0.4140753448009491,278400,0.0,0.0
1962-06-18 00:00:00-04:00,0.41722390055656433,0.42352181345193146,0.41722390055656433,0.41722390055656433,199200,0.0,0.0
1962-06-19 00:00:00-04:00,0.4172240057103388,0.4203729629516601,0.4125007139917808,0.42037296295166016,148800,0.0,0.0
1962-06-20 00:00:00-04:00,0.42037292779444696,0.42037292779444696,0.409352010801811,0.41250067949295044,139200,0.0,0.0
1962-06-21 00:00:00-04:00,0.41250067080215097,0.4187985846253897,0.4030540883541108,0.4030540883541107,225600,0.0,0.0
1962-06-22 00:00:00-04:00,0.40305430650468743,0.40935222373663377,0.38888442516326904,0.38888442516326904,379200,0.0,0.0
1962-06-25 00:00:00-04:00,0.38730991188483904,0.38730991188483904,0.3715657026192805,0.37314003705978394,319200,0.0,0.0
1962-06-26 00:00:00-04:00,0.373139941369671,0.385735478524152,0.3715656073328987,0.37943756580352783,211200,0.0,0.0
1962-06-27 00:00:00-04:00,0.37786340713500977,0.37786340713500977,0.37156577977839333,0.37786340713500977,124800,0.0,0.0
1962-06-28 00:00:00-04:00,0.38416107734909255,0.4062032079866481,0.38416107734909255,0.398330956697464,146400,0.0,0.0
1962-06-29 00:00:00-04:00,0.39833082355347443,0.40935202933182796,0.39675648913663975,0.4014797806739807,158400,0.0,0.0
1962-07-02 00:00:00-04:00,0.40147975404171,0.41250067080215097,0.3967564628176899,0.4030540883541107,122400,0.0,0.0
1962-07-03 00:00:00-04:00,0.40305419574910345,0.41092644598232747,0.40305419574910345,0.40777748823165894,120000,0.0,0.0
1962-07-05 00:00:00-04:00,0.4109263765658181,0.4219472944010868,0.4109263765658181,0.41879862546920776,98400,0.0,0.0
1962-07-06 00:00:00-04:00,0.4187989098613798,0.4187989098613798,0.40305440136303744,0.415649950504303,108000,0.0,0.0
1962-07-09 00:00:00-04:00,0.41407534480094915,0.41407534480094915,0.40777743019594404,0.4140753448009491,96000,0.0,0.0
1962-07-10 00:00:00-04:00,0.415649950504303,0.43296879453766285,0.415649950504303,0.415649950504303,321600,0.0,0.0
1962-07-11 00:00:00-04:00,0.4109265482680648,0.4109265482680648,0.40305429607531995,0.40935221314430237,160800,0.0,0.0
1962-07-12 00:00:00-04:00,0.40935206705323474,0.4156496935877307,0.40935206705323474,0.4109264016151428,136800,0.0,0.0
1962-07-13 00:00:00-04:00,0.41092637986324804,0.4125007143418206,0.4046287536621094,0.4046287536621094,117600,0.0,0.0
1962-07-16 00:00:00-04:00,0.4046289194860488,0.414075506802556,0.4046289194860488,0.40935221314430237,132000,0.0,0.0
1962-07-17 00:00:00-04:00,0.4125252990873427,0.41411183764006054,0.4045920252805189,0.4061785638332367,283200,0.010417,0.0
1962-07-18 00:00:00-04:00,0.4030059075014674,0.4030059075014674,0.3950726254115983,0.39665916562080383,170400,0.0,0.0
1962-07-19 00:00:00-04:00,0.39665916562080383,0.4030059075014674,0.3950726254115983,0.39665916562080383,175200,0.0,0.0
1962-07-20 00:00:00-04:00,0.3982456802859815,0.40776549502969667,0.3982456802859815,0.4045921266078949,172800,0.0,0.0
1962-07-23 00:00:00-04:00,0.404592294066911,0.4093522034088746,0.3998323847249473,0.40141892433166504,127200,0.0,0.0
1962-07-24 00:00:00-04:00,0.3998321401909206,0.3998321401909206,0.3934856951236725,0.3934856951236725,302400,0.0,0.0
1962-07-25 00:00:00-04:00,0.39031256542398807,0.39031256542398807,0.3744462978164618,0.38872602581977844,196800,0.0,0.0
1962-07-26 00:00:00-04:00,0.3871387243270874,0.3871387243270874,0.3839656489820945,0.3871387243270874,112800,0.0,0.0
1962-07-27 00:00:00-04:00,0.38713895953479155,0.39824560155451677,0.3855524208983877,0.3934856951236725,105600,0.0,0.0
1962-07-30 00:00:00-04:00,0.39348577221570885,0.39983221852635764,0.3918989427467794,0.3950723111629486,100800,0.0,0.0
1962-07-31 00:00:00-04:00,0.3950725576646922,0.40300583839416504,0.3950725576646922,0.40300583839416504,132000,0.0,0.0
1962-08-01 00:00:00-04:00,0.4030057544601932,0.404592294066911,0.3982458451182296,0.40141892433166504,201600,0.0,0.0
1962-08-02 00:00:00-04:00,0.40141892433166504,0.404592294066911,0.3982458451182296,0.40141892433166504,103200,0.0,0.0
1962-08-03 00:00:00-04:00,0.4014186576534659,0.4061785638332367,0.4014186576534659,0.4061785638332367,52800,0.0,0.0
1962-08-06 00:00:00-04:00,0.40617881376229614,0.4109387228709238,0.40617881376229614,0.40935218334198,88800,0.0,0.0
1962-08-07 00:00:00-04:00,0.40935211112061104,0.41252548014042223,0.40141883383195553,0.41093865036964417,151200,0.0,0.0
1962-08-08 00:00:00-04:00,0.40776549502969667,0.40776549502969667,0.4014187581860931,0.4045921266078949,115200,0.0,0.0
1962-08-09 00:00:00-04:00,0.404592294066911,0.4061788336736287,0.3998323847249473,0.40141892433166504,172800,0.0,0.0
1962-08-10 00:00:00-04:00,0.40141863815177287,0.40300546714901686,0.3966587322032475,0.3998320996761322,134400,0.0,0.0
1962-08-13 00:00:00-04:00,0.39983253656113565,0.4030059075014674,0.3934860852023928,0.39665916562080383,235200,0.0,0.0
1962-08-14 00:00:00-04:00,0.3966587322032475,0.4045920056246576,0.3950721937276068,0.3998320996761322,160800,0.0,0.0
1962-08-15 00:00:00-04:00,0.40459204382366604,0.42839157581329346,0.40459204382366604,0.42839157581329346,304800,0.0,0.0
1962-08-16 00:00:00-04:00,0.42839157581329346,0.43156494358578734,0.4220451307899364,0.42839157581329346,175200,0.0,0.0
1962-08-17 00:00:00-04:00,0.42839157581329346,0.43156494358578734,0.4220451307899364,0.42839157581329346,163200,0.0,0.0
1962-08-20 00:00:00-04:00,0.4283920066344661,0.4331519178192935,0.4268054664134979,0.4268054664134979,141600,0.0,0.0
1962-08-21 00:00:00-04:00,0.4268054664134979,0.4331519178192935,0.42204555522867054,0.4268054664134979,160800,0.0,0.0
1962-08-22 00:00:00-04:00,0.42997857550327157,0.43632531785384937,0.42997857550327157,0.43473848700523376,235200,0.0,0.0
1962-08-23 00:00:00-04:00,0.43473821795069645,0.45060477348556793,0.4331516786059143,0.4394981265068054,247200,0.0,0.0
1962-08-24 00:00:00-04:00,0.43949809619908975,0.44901791265482266,0.43949809619908975,0.4442580044269562,76800,0.0,0.0
1962-08-27 00:00:00-04:00,0.4442581808453002,0.4490180909633636,0.4394982707272368,0.44901809096336365,168000,0.0,0.0
1962-08-28 00:00:00-04:00,0.44901791265482266,0.44901791265482266,0.44425800442695623,0.4442580044269562,180000,0.0,0.0
1962-08-29 00:00:00-04:00,0.44425800442695623,0.44901791265482266,0.4379115569637151,0.4442580044269562,290400,0.0,0.0
1962-08-30 00:00:00-04:00,0.44425800442695623,0.44901791265482266,0.44425800442695623,0.4442580044269562,168000,0.0,0.0
1962-08-31 00:00:00-04:00,0.4458449184894562,0.45377790668813084,0.4458449184894562,0.4458449184894562,93600,0.0,0.0
1962-09-04 00:00:00-04:00,0.4458447391664928,0.45536455359338107,0.4410848319530487,0.4410848319530487,228000,0.0,0.0
1962-09-05 00:00:00-04:00,0.43791146745130644,0.43791146745130644,0.42680511403042126,0.4299781918525696,386400,0.0,0.0
1962-09-06 00:00:00-04:00,0.4299781918525696,0.43156502128532676,0.4236317456865899,0.4299781918525696,182400,0.0,0.0
1962-09-07 00:00:00-04:00,0.4299784225561681,0.43632516264915466,0.4252185127473477,0.43632516264915466,290400,0.0,0.0
1962-09-10 00:00:00-04:00,0.43473802083665053,0.43473802083665053,0.42363166941536795,0.42839157581329346,165600,0.0,0.0
1962-09-11 00:00:00-04:00,0.4283916529414954,0.43156502128532676,0.42680511403042126,0.4299781918525696,103200,0.0,0.0
1962-09-12 00:00:00-04:00,0.4299785434058108,0.4363252852826108,0.4283920031975711,0.43156537413597107,103200,0.0,0.0
1962-09-13 00:00:00-04:00,0.4347384052259933,0.444258226439131,0.4347384052259933,0.44267168641090393,120000,0.0,0.0
1962-09-14 00:00:00-04:00,0.4426712950070699,0.4442578336325015,0.42839157581329346,0.42839157581329346,144000,0.0,0.0
1962-09-17 00:00:00-04:00,0.4283920066344661,0.4331519178192935,0.42521863567060686,0.4268054664134979,232800,0.0,0.0
1962-09-18 00:00:00-04:00,0.42680521468699245,0.43473820163494015,0.42680521468699245,0.4331516623497009,204000,0.0,0.0
1962-09-19 00:00:00-04:00,0.42363166941536795,0.429978114438725,0.42363166941536795,0.42839157581329346,134400,0.0,0.0
1962-09-20 00:00:00-04:00,0.42839175397223167,0.43473820163494015,0.42839175397223167,0.4331516623497009,160800,0.0,0.0
1962-09-21 00:00:00-04:00,0.42839157581329346,0.42839157581329346,0.42363166941536795,0.42839157581329346,230400,0.0,0.0
1962-09-24 00:00:00-04:00,0.42363183017942063,0.42363183017942063,0.41252547454338695,0.41728538274765015,261600,0.0,0.0
1962-09-25 00:00:00-04:00,0.4172853111548637,0.4236317574977875,0.4172853111548637,0.4236317574977875,112800,0.0,0.0
1962-09-26 00:00:00-04:00,0.423631835927144,0.423631835927144,0.41093865036964417,0.41093865036964417,211200,0.0,0.0
1962-09-27 00:00:00-04:00,0.4109385729298083,0.4172853097734119,0.4045921266078949,0.4045921266078949,232800,0.0,0.0
1962-09-28 00:00:00-04:00,0.4045920056246576,0.4109384500488237,0.3998320996761322,0.3998320996761322,81600,0.0,0.0
1962-10-01 00:00:00-04:00,0.39665915956941894,0.40141907064633964,0.39665915956941894,0.39824599027633667,105600,0.0,0.0
1962-10-02 00:00:00-04:00,0.3982455612004915,0.41728518499459305,0.3966587322032475,0.3998320996761322,165600,0.0,0.0
1962-10-03 00:00:00-04:00,0.3998324679980017,0.41252565906078414,0.3998324679980017,0.40300583839416504,76800,0.0,0.0
1962-10-04 00:00:00-04:00,0.40300574594926236,0.4125255644321441,0.4014189158542459,0.41252556443214417,79200,0.0,0.0
1962-10-05 00:00:00-04:00,0.4125255529216638,0.41411209245060765,0.40776564381303615,0.40935218334198,86400,0.0,0.0
1962-10-08 00:00:00-04:00,0.4077654480934143,0.4077654480934143,0.40459208003688646,0.4077654480934143,110400,0.0,0.0
1962-10-09 00:00:00-04:00,0.3998323847249473,0.4061788336736287,0.3998323847249473,0.40141892433166504,324000,0.0,0.0
1962-10-10 00:00:00-04:00,0.4014189158542459,0.4125255644321441,0.4014189158542459,0.41252556443214417,139200,0.0,0.0
1962-10-11 00:00:00-04:00,0.40617866555795074,0.40617866555795074,0.3998322192360373,0.4045921266078949,189600,0.0,0.0
1962-10-12 00:00:00-04:00,0.4030057544601932,0.4030057544601932,0.3998323847249473,0.40141892433166504,72000,0.0,0.0
1962-10-15 00:00:00-04:00,0.40141882838561227,0.4172853827476501,0.40141882838561227,0.41728538274765015,76800,0.0,0.0
1962-10-16 00:00:00-04:00,0.4140876233577728,0.42527937854850845,0.4140876233577728,0.4140876233577728,225600,0.010417,0.0
1962-10-17 00:00:00-04:00,0.414087696025145,0.4188840797348881,0.414087696025145,0.41728538274765015,153600,0.0,0.0
1962-10-18 00:00:00-04:00,0.4172852761810931,0.418883972760055,0.40929120779037476,0.40929120779037476,184800,0.0,0.0
1962-10-19 00:00:00-04:00,0.40929137671868354,0.41408776118315277,0.39650121331214905,0.39650121331214905,314400,0.0,0.0
1962-10-22 00:00:00-04:00,0.39490226982273685,0.39490226982273685,0.3869084899394502,0.3885071873664856,180000,0.0,0.0
1962-10-23 00:00:00-04:00,0.38850683464390495,0.3917045193429303,0.37891407329467275,0.3821117579936981,180000,0.0,0.0
1962-10-24 00:00:00-04:00,0.3821120187622666,0.3949021807911999,0.3789143318810114,0.3933034837245941,249600,0.0,0.0
1962-10-25 00:00:00-04:00,0.3933035547045202,0.4012976269763353,0.38371078507758066,0.39170485734939575,230400,0.0,0.0
1962-10-26 00:00:00-04:00,0.3917045941542514,0.4012973573355971,0.39010560512542725,0.39010560512542725,88800,0.0,0.0
1962-10-29 00:00:00-05:00,0.4108903880159821,0.4156867727292111,0.39809993119800796,0.40769270062446594,180000,0.0,0.0
1962-10-30 00:00:00-05:00,0.4076928763904355,0.4220820367336273,0.4028964896093715,0.4220820367336273,218400,0.0,0.0
1962-10-31 00:00:00-05:00,0.422081689822889,0.4236803865198625,0.41888400368096607,0.4204829931259155,151200,0.0,0.0
1962-11-01 00:00:00-05:00,0.4204830862604983,0.43167455111410974,0.4204830862604983,0.43007585406303406,136800,0.0,0.0
1962-11-02 00:00:00-05:00,0.43007592083114937,0.4348723054770429,0.42847693078379395,0.4332733154296875,211200,0.0,0.0
1962-11-05 00:00:00-05:00,0.43327318242976937,0.4460636351419532,0.43327318242976937,0.4412672519683838,172800,0.0,0.0
1962-11-07 00:00:00-05:00,0.44126742010836906,0.4492614926930349,0.44126742010836906,0.44766250252723694,182400,0.0,0.0
1962-11-08 00:00:00-05:00,0.44766250252723694,0.44766250252723694,0.44286611752605903,0.44766250252723694,129600,0.0,0.0
1962-11-09 00:00:00-05:00,0.44606369733810425,0.44606369733810425,0.44126731349575904,0.44606369733810425,120000,0.0,0.0
