Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,1.2068627113717656,1.20899875092743,1.1214210566609044,1.200454592704773,5020667,0.0,0.0
1983-11-22 00:00:00-05:00,1.2004548804333017,1.2175431284900866,1.194046687746084,1.1961827278137207,2666896,0.0,0.0
1983-11-23 00:00:00-05:00,1.1961825130879327,1.200454664940623,1.1833663474670408,1.1897743940353394,1151978,0.0,0.0
1983-11-25 00:00:00-05:00,1.1897750917076406,1.1919111326443916,1.1769589185714722,1.1769589185714722,1772000,0.0,0.0
1983-11-28 00:00:00-05:00,1.1705504501964523,1.1705504501964523,1.1406458840584444,1.1449179649353027,2368004,0.0,0.0
1983-11-29 00:00:00-05:00,1.1427819037294367,1.1427819037294367,1.1299657338160867,1.1321017742156982,1630560,0.0,0.0
1983-11-30 00:00:00-05:00,1.1321017742156982,1.140645863329825,1.127829693416475,1.1321017742156982,2423157,0.0,0.0
1983-12-01 00:00:00-05:00,1.1321017742156982,1.140645863329825,1.1256936530168635,1.1321017742156982,6249147,0.0,0.0
1983-12-02 00:00:00-05:00,1.1321018226565367,1.1449179931182702,1.1235575882081772,1.1299657821655273,1763994,0.0,0.0
1983-12-05 00:00:00-05:00,1.1299657877301261,1.1321018282316546,1.1171494722366333,1.1171494722366333,1084372,0.0,0.0
1983-12-06 00:00:00-05:00,1.1171493757030715,1.125693609455195,1.1171493757030715,1.121421456336975,2176749,0.0,0.0
1983-12-07 00:00:00-05:00,1.1214214997333214,1.140645863329825,1.1214214997333214,1.1321017742156982,4856099,0.0,0.0
1983-12-08 00:00:00-05:00,1.1321016326833406,1.1385096805967387,1.1299655925507712,1.13423752784729,7360205,0.0,0.0
1983-12-09 00:00:00-05:00,1.1342381937665438,1.142782431797514,1.1342381937665438,1.1363742351531982,5222597,0.0,0.0
1983-12-12 00:00:00-05:00,1.136373280661553,1.1427814719233373,1.1342372410690555,1.1385093927383423,2835022,0.0,0.0
1983-12-13 00:00:00-05:00,1.1406463973690382,1.1598708424505535,1.1406463973690382,1.155598759651184,6693036,0.0,0.0
1983-12-14 00:00:00-05:00,1.1555977111539837,1.1641417965161478,1.1555977111539837,1.1598697900772095,2521008,0.0,0.0
1983-12-15 00:00:00-05:00,1.1598703414122444,1.1598703414122444,1.1513261795043945,1.1513261795043945,2323526,0.0,0.0
1983-12-16 00:00:00-05:00,1.1513259164786946,1.162005971454956,1.1513259164786946,1.1577340364456177,2452512,0.0,0.0
1983-12-19 00:00:00-05:00,1.1577332951226895,1.1577332951226895,1.153461217880249,1.153461217880249,1610990,0.0,0.0
1983-12-20 00:00:00-05:00,1.153462510140565,1.157734592169153,1.144918273599048,1.1470543146133423,1937458,0.0,0.0
1983-12-21 00:00:00-05:00,1.1470545822099545,1.1513267377195349,1.1363743021625388,1.1406464576721191,1935679,0.0,0.0
1983-12-22 00:00:00-05:00,1.1385104518959415,1.1385104518959415,1.1256942749023438,1.1256942749023438,4871221,0.0,0.0
1983-12-23 00:00:00-05:00,1.1256940176736947,1.1278300587652546,1.1171497808231132,1.1192858219146729,2338649,0.0,0.0
1983-12-27 00:00:00-05:00,1.1171494498444288,1.1171494498444288,1.1107412559839673,1.112877368927002,3004928,0.0,0.0
1983-12-28 00:00:00-05:00,1.1128772950691679,1.123557496653927,1.1128772950691679,1.121421456336975,4580336,0.0,0.0
1983-12-29 00:00:00-05:00,1.1214218630062327,1.1256940176736947,1.1192858219146729,1.1192858219146729,2998701,0.0,0.0
1983-12-30 00:00:00-05:00,1.1192855613751564,1.1214216019695036,1.1128774395921153,1.1150134801864624,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,1.121421822441812,1.1491904281119765,1.121421822441812,1.1470543146133423,1973930,0.0,0.0
1984-01-04 00:00:00-05:00,1.1534626056063195,1.2025915530012188,1.1534626056063195,1.181231141090393,3632956,0.0,0.0
1984-01-05 00:00:00-05:00,1.1897744654823308,1.2154069432319567,1.1897744654823308,1.1919105052947998,3759273,0.0,0.0
1984-01-06 00:00:00-05:00,1.187638541591427,1.2218151819267997,1.187638541591427,1.2132710218429565,4508281,0.0,0.0
1984-01-09 00:00:00-05:00,1.2132711204349487,1.2132711204349487,1.1983188390731812,1.1983188390731812,1791570,0.0,0.0
1984-01-10 00:00:00-05:00,1.1983187896854972,1.2025909423828125,1.194046709472491,1.2025909423828125,1571849,0.0,0.0
1984-01-11 00:00:00-05:00,1.2025908944116863,1.2089990144755771,1.2025908944116863,1.2047269344329834,1258725,0.0,0.0
1984-01-12 00:00:00-05:00,1.2047269342434195,1.2132710218429565,1.2025908942224588,1.2132710218429565,1421514,0.0,0.0
1984-01-13 00:00:00-05:00,1.219679260844212,1.2346316140447358,1.219679260844212,1.2218152284622192,3148147,0.0,0.0
1984-01-16 00:00:00-05:00,1.2303598166505405,1.2559923037702194,1.2303598166505405,1.2324957847595215,2448954,0.0,0.0
