Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-23 00:00:00-05:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,5696000,0.0,0.0
1980-12-24 00:00:00-05:00,0.11605880409479141,0.11885594162035153,0.11605880409479141,0.11605880409479141,2444800,0.0,0.0
1980-12-26 00:00:00-05:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,1459200,0.0,0.0
1980-12-29 00:00:00-05:00,0.11745773557630594,0.11885594162035153,0.11605880409479141,0.11605880409479141,1740800,0.0,0.0
1980-12-30 00:00:00-05:00,0.1188559979200363,0.12025421529458728,0.1188559979200363,0.11885599792003632,4364800,0.0,0.0
1980-12-31 00:00:00-05:00,0.11885602149835718,0.1202542391502826,0.11745781451463701,0.117457814514637,2918400,0.0,0.0
1981-01-02 00:00:00-05:00,0.1202542781829834,0.123050703726306,0.1202542781829834,0.1202542781829834,1574400,0.0,0.0
1981-01-05 00:00:00-05:00,0.1251482367515564,0.12724519874167053,0.1251482367515564,0.1251482367515564,5824000,0.0,0.0
1981-01-06 00:00:00-05:00,0.12584707140922546,0.12724528887213607,0.12584707140922546,0.12584707140922546,6950400,0.0,0.0
1981-01-07 00:00:00-05:00,0.12025421529458728,0.12025421529458728,0.1188559979200363,0.11885599792003632,8806400,0.0,0.0
1981-01-08 00:00:00-05:00,0.11745773557630594,0.11745773557630594,0.11605880409479141,0.11605880409479141,3302400,0.0,0.0
1981-01-09 00:00:00-05:00,0.11605887551497228,0.11745780785736024,0.11466065794229506,0.11466065794229507,2470400,0.0,0.0
1981-01-12 00:00:00-05:00,0.11605880409479141,0.11885594162035153,0.11605880409479141,0.11605880409479141,3353600,0.0,0.0
1981-01-13 00:00:00-05:00,0.1188559979200363,0.12165242200093512,0.1188559979200363,0.11885599792003632,4467200,0.0,0.0
1981-01-14 00:00:00-05:00,0.12305059283971786,0.12584701586305416,0.12305059283971786,0.12305059283971786,7923200,0.0,0.0
1981-01-15 00:00:00-05:00,0.12305059283971786,0.12444880968548555,0.12305059283971786,0.12305059283971786,2521600,0.0,0.0
1981-01-16 00:00:00-05:00,0.12305059283971786,0.12584701586305416,0.12305059283971786,0.12305059283971786,3328000,0.0,0.0
1981-01-19 00:00:00-05:00,0.12305059283971786,0.12444880968548555,0.12305059283971786,0.12305059283971786,4032000,0.0,0.0
1981-01-20 00:00:00-05:00,0.12165242200093512,0.12165242200093512,0.1188559979200363,0.11885599792003632,3507200,0.0,0.0
1981-01-21 00:00:00-05:00,0.11885602149835718,0.1202542391502826,0.11745781451463701,0.117457814514637,985600,0.0,0.0
1981-01-22 00:00:00-05:00,0.11605889669387609,0.11605889669387609,0.11186425387859344,0.11186425387859344,1318400,0.0,0.0
1981-01-23 00:00:00-05:00,0.11466065794229506,0.11745780785736024,0.11466065794229506,0.11466065794229507,1382400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11466067886604635,0.11466067886604635,0.11186425387859344,0.11186425387859344,1126400,0.0,0.0
1981-01-27 00:00:00-05:00,0.11186425387859344,0.11326247170642319,0.11186425387859344,0.11186425387859344,857600,0.0,0.0
1981-01-28 00:00:00-05:00,0.11186425387859344,0.11326247170642319,0.11186425387859344,0.11186425387859344,1164800,0.0,0.0
1981-01-29 00:00:00-05:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,2521600,0.0,0.0
1981-01-30 00:00:00-05:00,0.11046603168169862,0.11046603168169862,0.10766960680484772,0.10766960680484772,832000,0.0,0.0
1981-02-02 00:00:00-05:00,0.10766952058402064,0.10766952058402064,0.10487238317728043,0.10487238317728043,2060800,0.0,0.0
1981-02-03 00:00:00-05:00,0.10487238317728043,0.10766952058402064,0.10487238317728043,0.10487238317728043,1139200,0.0,0.0
1981-02-04 00:00:00-05:00,0.10487238317728043,0.10766952058402064,0.10487238317728043,0.10487238317728043,2060800,0.0,0.0
1981-02-05 00:00:00-05:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,3878400,0.0,0.0
1981-02-06 00:00:00-05:00,0.10766960680484772,0.11046603168169862,0.10766960680484772,0.10766960680484772,1216000,0.0,0.0
1981-02-09 00:00:00-05:00,0.10766952058402064,0.10906773723686929,0.10487238317728043,0.10487238317728043,1139200,0.0,0.0
1981-02-10 00:00:00-05:00,0.10487238317728043,0.10766952058402064,0.10487238317728043,0.10487238317728043,2176000,0.0,0.0
1981-02-11 00:00:00-05:00,0.10487241756930314,0.10627134945016022,0.10207599401473999,0.10207599401473999,1254400,0.0,0.0
1981-02-12 00:00:00-05:00,0.10207599401473999,0.10627134945016022,0.10207599401473999,0.10207599401473999,217600,0.0,0.0
1981-02-13 00:00:00-05:00,0.102076043296942,0.10487246820161604,0.10067782551050186,0.10067782551050186,921600,0.0,0.0
1981-02-17 00:00:00-05:00,0.10067782551050186,0.1034742504151759,0.10067782551050186,0.10067782551050186,806400,0.0,0.0
1981-02-18 00:00:00-05:00,0.10347424447536469,0.10627139465749806,0.10347424447536469,0.10347424447536469,2201600,0.0,0.0
1981-02-19 00:00:00-05:00,0.10627134889364243,0.10906777243356137,0.10627134889364243,0.10627134889364243,1881600,0.0,0.0
1981-02-20 00:00:00-05:00,0.1062713145993696,0.10906773723686929,0.10487238317728043,0.10487238317728043,1536000,0.0,0.0
1981-02-23 00:00:00-05:00,0.10487238317728043,0.10766952058402064,0.10487238317728043,0.10487238317728043,537600,0.0,0.0
1981-02-24 00:00:00-05:00,0.10627134889364243,0.11046597886942032,0.10627134889364243,0.10627134889364243,2009600,0.0,0.0
1981-02-25 00:00:00-05:00,0.10627134889364243,0.10906777243356137,0.10627134889364243,0.10627134889364243,537600,0.0,0.0
1981-02-26 00:00:00-05:00,0.10766960680484772,0.11046603168169862,0.10766960680484772,0.10766960680484772,844800,0.0,0.0
1981-02-27 00:00:00-05:00,0.10766960680484772,0.11186424945422715,0.10766960680484772,0.10766960680484772,755200,0.0,0.0
1981-03-02 00:00:00-05:00,0.10766960680484772,0.11186424945422715,0.10766960680484772,0.10766960680484772,896000,0.0,0.0
1981-03-03 00:00:00-05:00,0.11046600341796875,0.11326243824753258,0.11046600341796875,0.11046600341796875,3801600,0.0,0.0
1981-03-04 00:00:00-05:00,0.11046600341796875,0.11186422083275067,0.11046600341796875,0.11046600341796875,2508800,0.0,0.0
1981-03-05 00:00:00-05:00,0.11046596668961961,0.11186418363951445,0.10906776040792467,0.10906776040792465,691200,0.0,0.0
1981-03-06 00:00:00-05:00,0.10906782457737625,0.11046603168169862,0.10766960680484772,0.10766960680484772,1638400,0.0,0.0
1981-03-09 00:00:00-05:00,0.10766955532950137,0.10906777243356137,0.10627134889364243,0.10627134889364243,972800,0.0,0.0
1981-03-10 00:00:00-05:00,0.10067782395657052,0.10067782395657052,0.09788139909505844,0.09788139909505844,1433600,0.0,0.0
1981-03-11 00:00:00-05:00,0.09927954524755478,0.1020759790606424,0.09927954524755478,0.09927954524755478,1830400,0.0,0.0
1981-03-12 00:00:00-05:00,0.10067782551050186,0.1034742504151759,0.10067782551050186,0.10067782551050186,3904000,0.0,0.0
1981-03-13 00:00:00-05:00,0.10207599401473999,0.10487241756930314,0.10207599401473999,0.10207599401473999,729600,0.0,0.0
1981-03-16 00:00:00-05:00,0.1020759790606424,0.10347418529898667,0.09927954524755478,0.09927954524755478,921600,0.0,0.0
1981-03-17 00:00:00-05:00,0.09927954524755478,0.1006777621540986,0.09927954524755478,0.09927954524755478,832000,0.0,0.0
1981-03-18 00:00:00-05:00,0.09927960619171143,0.10067782395657052,0.09788139909505844,0.09788139909505844,2022400,0.0,0.0
1981-03-19 00:00:00-05:00,0.09788132057415257,0.09927952654915743,0.09648310393095016,0.09648310393095016,3558400,0.0,0.0
1981-03-20 00:00:00-05:00,0.09788139909505844,0.09927960619171143,0.09788139909505844,0.09788139909505844,1728000,0.0,0.0
1981-03-23 00:00:00-05:00,0.09788139909505844,0.10067782395657052,0.09788139909505844,0.09788139909505844,2688000,0.0,0.0
1981-03-24 00:00:00-05:00,0.09927954524755478,0.1006777621540986,0.09927954524755478,0.09927954524755478,3264000,0.0,0.0
1981-03-25 00:00:00-05:00,0.09927960619171143,0.10067782395657052,0.09788139909505844,0.09788139909505844,1241600,0.0,0.0
1981-03-26 00:00:00-05:00,0.09927954524755478,0.1020759790606424,0.09927954524755478,0.09927954524755478,3379200,0.0,0.0
1981-03-27 00:00:00-05:00,0.10067782551050186,0.102076043296942,0.10067782551050186,0.10067782551050186,1395200,0.0,0.0
1981-03-30 00:00:00-05:00,0.10347424447536469,0.10627139465749806,0.10347424447536469,0.10347424447536469,3136000,0.0,0.0
1981-03-31 00:00:00-05:00,0.10487238317728043,0.10906773723686929,0.10487238317728043,0.10487238317728043,3955200,0.0,0.0
1981-04-01 00:00:00-05:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,3046400,0.0,0.0
1981-04-02 00:00:00-05:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,4915200,0.0,0.0
1981-04-03 00:00:00-05:00,0.11466065794229506,0.11605887551497228,0.11466065794229506,0.11466065794229507,1369600,0.0,0.0
1981-04-06 00:00:00-05:00,0.11466067886604635,0.11466067886604635,0.11186425387859344,0.11186425387859344,2752000,0.0,0.0
1981-04-07 00:00:00-05:00,0.11186425387859344,0.11326247170642319,0.11186425387859344,0.11186425387859344,1433600,0.0,0.0
1981-04-08 00:00:00-05:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,1612800,0.0,0.0
1981-04-09 00:00:00-05:00,0.12165241688489914,0.12444885151639831,0.12165241688489914,0.12165241688489914,5657600,0.0,0.0
1981-04-10 00:00:00-05:00,0.12165241688489914,0.12305063420064873,0.12165241688489914,0.12165241688489914,4864000,0.0,0.0
1981-04-13 00:00:00-05:00,0.1202542391502826,0.1202542391502826,0.11745781451463701,0.117457814514637,8230400,0.0,0.0
1981-04-14 00:00:00-05:00,0.11745780785736024,0.11745780785736024,0.11466065794229506,0.11466065794229507,3225600,0.0,0.0
1981-04-15 00:00:00-05:00,0.12305059283971786,0.12444880968548555,0.12305059283971786,0.12305059283971786,3276800,0.0,0.0
1981-04-16 00:00:00-05:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,10444800,0.0,0.0
1981-04-20 00:00:00-05:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,8179200,0.0,0.0
1981-04-21 00:00:00-05:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,2419200,0.0,0.0
1981-04-22 00:00:00-05:00,0.12584707140922546,0.12864422110470128,0.12584707140922546,0.12584707140922546,4454400,0.0,0.0
1981-04-23 00:00:00-05:00,0.12584707140922546,0.12724528887213607,0.12584707140922546,0.12584707140922546,5734400,0.0,0.0
1981-04-24 00:00:00-05:00,0.12165242200093512,0.12165242200093512,0.1188559979200363,0.11885599792003632,2496000,0.0,0.0
1981-04-27 00:00:00-04:00,0.1188559979200363,0.12165242200093512,0.1188559979200363,0.11885599792003632,2112000,0.0,0.0
1981-04-28 00:00:00-04:00,0.1188559979200363,0.12165242200093512,0.1188559979200363,0.11885599792003632,1523200,0.0,0.0
1981-04-29 00:00:00-04:00,0.11885602149835718,0.11885602149835718,0.11745781451463701,0.117457814514637,1280000,0.0,0.0
1981-04-30 00:00:00-04:00,0.11745773557630594,0.11885594162035153,0.11605880409479141,0.11605880409479141,908800,0.0,0.0
1981-05-01 00:00:00-04:00,0.11605880409479141,0.11745773557630594,0.11605880409479141,0.11605880409479141,601600,0.0,0.0
1981-05-04 00:00:00-04:00,0.11605887551497228,0.11745780785736024,0.11466065794229506,0.11466065794229507,3315200,0.0,0.0
1981-05-05 00:00:00-04:00,0.11466065156123333,0.11605886905609734,0.11326244473457336,0.11326244473457336,1164800,0.0,0.0
1981-05-06 00:00:00-04:00,0.11326244473457336,0.11605886905609734,0.11326244473457336,0.11326244473457336,678400,0.0,0.0
1981-05-07 00:00:00-04:00,0.11466065794229506,0.11885601476183281,0.11466065794229506,0.11466065794229507,537600,0.0,0.0
1981-05-08 00:00:00-04:00,0.11466065794229506,0.11745780785736024,0.11466065794229506,0.11466065794229507,435200,0.0,0.0
1981-05-11 00:00:00-04:00,0.11466065156123333,0.11466065156123333,0.11326244473457336,0.11326244473457336,1344000,0.0,0.0
1981-05-12 00:00:00-04:00,0.11605880409479141,0.12025415833259517,0.11605880409479141,0.11605880409479141,1779200,0.0,0.0
1981-05-13 00:00:00-04:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,1587200,0.0,0.0
1981-05-14 00:00:00-04:00,0.11745780785736024,0.11885601476183281,0.11466065794229506,0.11466065794229507,768000,0.0,0.0
1981-05-15 00:00:00-04:00,0.11466065156123333,0.11605886905609734,0.11326244473457336,0.11326244473457336,921600,0.0,0.0
1981-05-18 00:00:00-04:00,0.11326244473457336,0.11745780132063233,0.11326244473457336,0.11326244473457336,3596800,0.0,0.0
1981-05-19 00:00:00-04:00,0.11326244473457336,0.11605886905609734,0.11326244473457336,0.11326244473457336,716800,0.0,0.0
1981-05-20 00:00:00-04:00,0.11326244473457336,0.11745780132063233,0.11326244473457336,0.11326244473457336,1664000,0.0,0.0
1981-05-21 00:00:00-04:00,0.11466065794229506,0.11885601476183281,0.11466065794229506,0.11466065794229507,1843200,0.0,0.0
1981-05-22 00:00:00-04:00,0.11466065794229506,0.11885601476183281,0.11466065794229506,0.11466065794229507,588800,0.0,0.0
1981-05-26 00:00:00-04:00,0.11745781451463701,0.12165244613400279,0.11745781451463701,0.117457814514637,4812800,0.0,0.0
1981-05-27 00:00:00-04:00,0.12165241688489914,0.12444885151639831,0.12165241688489914,0.12165241688489914,3942400,0.0,0.0
1981-05-28 00:00:00-04:00,0.127245232462883,0.13004237025015217,0.127245232462883,0.127245232462883,9100800,0.0,0.0
1981-05-29 00:00:00-04:00,0.127245232462883,0.1314405870932174,0.127245232462883,0.127245232462883,3699200,0.0,0.0
1981-06-01 00:00:00-04:00,0.13144060969352722,0.13423703319228442,0.13144060969352722,0.13144060969352722,3302400,0.0,0.0
1981-06-02 00:00:00-04:00,0.13283883035182953,0.13563526481862226,0.13283883035182953,0.13283883035182953,5849600,0.0,0.0
1981-06-03 00:00:00-04:00,0.13283881610880538,0.13563525027576348,0.13144060969352722,0.13144060969352722,7692800,0.0,0.0
1981-06-04 00:00:00-04:00,0.13144060969352722,0.13563525027576348,0.13144060969352722,0.13144060969352722,2905600,0.0,0.0
1981-06-05 00:00:00-04:00,0.13283883035182953,0.13563526481862226,0.13283883035182953,0.13283883035182953,6080000,0.0,0.0
1981-06-08 00:00:00-04:00,0.13283881610880538,0.13423703319228442,0.13144060969352722,0.13144060969352722,1856000,0.0,0.0
1981-06-09 00:00:00-04:00,0.13144060969352722,0.13423703319228442,0.13144060969352722,0.13144060969352722,1164800,0.0,0.0
1981-06-10 00:00:00-04:00,0.13283883035182953,0.1370334713838166,0.13283883035182953,0.13283883035182953,2521600,0.0,0.0
1981-06-11 00:00:00-04:00,0.1342371106147766,0.13843175361631194,0.1342371106147766,0.1342371106147766,3904000,0.0,0.0
1981-06-12 00:00:00-04:00,0.13563525676727295,0.1384316803998671,0.13563525676727295,0.13563525676727295,8691200,0.0,0.0
1981-06-15 00:00:00-04:00,0.13703352212905884,0.13843173988023288,0.13703352212905884,0.13703352212905884,4108800,0.0,0.0
1981-06-16 00:00:00-04:00,0.13843166828155518,0.13983060007898532,0.13843166828155518,0.13843166828155518,16704000,0.0,0.0
1981-06-17 00:00:00-04:00,0.1384316803998671,0.1384316803998671,0.13563525676727295,0.13563525676727295,4070400,0.0,0.0
1981-06-18 00:00:00-04:00,0.13004249510349242,0.13004249510349242,0.12864428758621216,0.12864428758621216,6924800,0.0,0.0
1981-06-19 00:00:00-04:00,0.1300424039363861,0.13283882767870417,0.1300424039363861,0.1300424039363861,2329600,0.0,0.0
1981-06-22 00:00:00-04:00,0.1300424039363861,0.13283882767870417,0.1300424039363861,0.1300424039363861,1766400,0.0,0.0
1981-06-23 00:00:00-04:00,0.13703352212905884,0.13843173988023288,0.13703352212905884,0.13703352212905884,5337600,0.0,0.0
1981-06-24 00:00:00-04:00,0.13563532850469073,0.13563532850469073,0.1342371106147766,0.1342371106147766,1561600,0.0,0.0
1981-06-25 00:00:00-04:00,0.1342370475852259,0.13563526481862226,0.13283883035182953,0.13283883035182953,3635200,0.0,0.0
1981-06-26 00:00:00-04:00,0.13283883035182953,0.13563526481862226,0.13283883035182953,0.13283883035182953,2944000,0.0,0.0
1981-06-29 00:00:00-04:00,0.13283883035182953,0.1342370475852259,0.13283883035182953,0.13283883035182953,1088000,0.0,0.0
1981-06-30 00:00:00-04:00,0.13283882767870417,0.13423704488396412,0.1300424039363861,0.1300424039363861,1024000,0.0,0.0
1981-07-01 00:00:00-04:00,0.13144060969352722,0.13283881610880538,0.13144060969352722,0.13144060969352722,1728000,0.0,0.0
1981-07-02 00:00:00-04:00,0.13283883035182953,0.13563526481862226,0.13283883035182953,0.13283883035182953,1139200,0.0,0.0
1981-07-06 00:00:00-04:00,0.13283892080626225,0.13283892080626225,0.12864428758621216,0.12864428758621216,1356800,0.0,0.0
1981-07-07 00:00:00-04:00,0.12444892183207165,0.12444892183207165,0.1202542781829834,0.1202542781829834,1459200,0.0,0.0
1981-07-08 00:00:00-04:00,0.12025421529458728,0.12165242200093512,0.1188559979200363,0.11885599792003632,614400,0.0,0.0
1981-07-09 00:00:00-04:00,0.1202542781829834,0.12165248562054035,0.1202542781829834,0.1202542781829834,1420800,0.0,0.0
1981-07-10 00:00:00-04:00,0.12025421529458728,0.12305063937548609,0.1188559979200363,0.11885599792003632,793600,0.0,0.0
1981-07-13 00:00:00-04:00,0.12165241688489914,0.12444885151639831,0.12165241688489914,0.12165241688489914,1843200,0.0,0.0
1981-07-14 00:00:00-04:00,0.12165241688489914,0.12444885151639831,0.12165241688489914,0.12165241688489914,896000,0.0,0.0
1981-07-15 00:00:00-04:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,537600,0.0,0.0
1981-07-16 00:00:00-04:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,448000,0.0,0.0
1981-07-17 00:00:00-04:00,0.12444888055324554,0.12724530516901358,0.12444888055324554,0.12444888055324554,192000,0.0,0.0
1981-07-20 00:00:00-04:00,0.12165242200093512,0.12165242200093512,0.1188559979200363,0.11885599792003632,3404800,0.0,0.0
1981-07-21 00:00:00-04:00,0.11885594162035153,0.11885594162035153,0.11605880409479141,0.11605880409479141,857600,0.0,0.0
1981-07-22 00:00:00-04:00,0.11605880409479141,0.11745773557630594,0.11605880409479141,0.11605880409479141,1152000,0.0,0.0
1981-07-23 00:00:00-04:00,0.1188559979200363,0.12165242200093512,0.1188559979200363,0.11885599792003632,2560000,0.0,0.0
1981-07-24 00:00:00-04:00,0.12305059283971786,0.12444880968548555,0.12305059283971786,0.12305059283971786,2035200,0.0,0.0
1981-07-27 00:00:00-04:00,0.12305063420064873,0.12444885151639831,0.12165241688489914,0.12165241688489914,1433600,0.0,0.0
1981-07-28 00:00:00-04:00,0.12305059283971786,0.12584701586305416,0.12305059283971786,0.12305059283971786,780800,0.0,0.0
1981-07-29 00:00:00-04:00,0.12305063420064873,0.12305063420064873,0.12165241688489914,0.12165241688489914,1894400,0.0,0.0
1981-07-30 00:00:00-04:00,0.12305059283971786,0.12444880968548555,0.12305059283971786,0.12305059283971786,2470400,0.0,0.0
1981-07-31 00:00:00-04:00,0.12305063420064873,0.12444885151639831,0.12165241688489914,0.12165241688489914,524800,0.0,0.0
1981-08-03 00:00:00-04:00,0.1202542391502826,0.1202542391502826,0.11745781451463701,0.117457814514637,1420800,0.0,0.0
1981-08-04 00:00:00-04:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,1100800,0.0,0.0
1981-08-05 00:00:00-04:00,0.11605886905609734,0.11605886905609734,0.11326244473457336,0.11326244473457336,2163200,0.0,0.0
1981-08-06 00:00:00-04:00,0.11326244473457336,0.11466065156123333,0.11326244473457336,0.11326244473457336,1318400,0.0,0.0
1981-08-07 00:00:00-04:00,0.1132624005894093,0.1132624005894093,0.10906776040792467,0.10906776040792465,998400,0.0,0.0
1981-08-10 00:00:00-04:00,0.10906776040792467,0.10906776040792467,0.10906776040792467,0.10906776040792465,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.11605880409479141,0.11885594162035153,0.11605880409479141,0.11605880409479141,1241600,0.0,0.0
1981-08-12 00:00:00-04:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,2764800,0.0,0.0
1981-08-13 00:00:00-04:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,588800,0.0,0.0
1981-08-14 00:00:00-04:00,0.11745781451463701,0.1202542391502826,0.11745781451463701,0.117457814514637,704000,0.0,0.0
1981-08-17 00:00:00-04:00,0.11745773557630594,0.11885594162035153,0.11605880409479141,0.11605880409479141,2278400,0.0,0.0
1981-08-18 00:00:00-04:00,0.11186424945422715,0.11186424945422715,0.10766960680484772,0.10766960680484772,1292800,0.0,0.0
1981-08-19 00:00:00-04:00,0.11046600341796875,0.11326243824753258,0.11046600341796875,0.11046600341796875,883200,0.0,0.0
1981-08-20 00:00:00-04:00,0.11046600341796875,0.11326243824753258,0.11046600341796875,0.11046600341796875,883200,0.0,0.0
1981-08-21 00:00:00-04:00,0.11186425387859344,0.11326247170642319,0.11186425387859344,0.11186425387859344,627200,0.0,0.0
1981-08-24 00:00:00-04:00,0.11046603168169862,0.11046603168169862,0.10766960680484772,0.10766960680484772,1088000,0.0,0.0
1981-08-25 00:00:00-04:00,0.10627142897268335,0.10627142897268335,0.10417374968528748,0.10417374968528748,358400,0.0,0.0
1981-08-26 00:00:00-04:00,0.10627134889364243,0.10906777243356137,0.10627134889364243,0.10627134889364243,614400,0.0,0.0
1981-08-27 00:00:00-04:00,0.10627134889364243,0.10906777243356137,0.10627134889364243,0.10627134889364243,3840000,0.0,0.0
1981-08-28 00:00:00-04:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,512000,0.0,0.0
1981-08-31 00:00:00-04:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,1075200,0.0,0.0
1981-09-01 00:00:00-04:00,0.10766955532950137,0.10906777243356137,0.10627134889364243,0.10627134889364243,1600000,0.0,0.0
1981-09-02 00:00:00-04:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,1049600,0.0,0.0
1981-09-03 00:00:00-04:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,704000,0.0,0.0
1981-09-04 00:00:00-04:00,0.10766952058402064,0.10906773723686929,0.10487238317728043,0.10487238317728043,1177600,0.0,0.0
1981-09-08 00:00:00-04:00,0.10487246218154188,0.1076696016954696,0.10347424447536469,0.10347424447536469,1267200,0.0,0.0
1981-09-09 00:00:00-04:00,0.10487238317728043,0.10906773723686929,0.10487238317728043,0.10487238317728043,179200,0.0,0.0
1981-09-10 00:00:00-04:00,0.10766960680484772,0.11046603168169862,0.10766960680484772,0.10766960680484772,1907200,0.0,0.0
1981-09-11 00:00:00-04:00,0.11046600341796875,0.11466064499411108,0.11046600341796875,0.11046600341796875,640000,0.0,0.0
1981-09-14 00:00:00-04:00,0.11326244473457336,0.11745780132063233,0.11326244473457336,0.11326244473457336,396800,0.0,0.0
1981-09-15 00:00:00-04:00,0.1188559979200363,0.12165242200093512,0.1188559979200363,0.11885599792003632,2995200,0.0,0.0
1981-09-16 00:00:00-04:00,0.11466067886604635,0.11466067886604635,0.11186425387859344,0.11186425387859344,1881600,0.0,0.0
1981-09-17 00:00:00-04:00,0.11186422083275067,0.11326243824753258,0.11046600341796875,0.11046600341796875,1651200,0.0,0.0
1981-09-18 00:00:00-04:00,0.11046600341796875,0.11326243824753258,0.11046600341796875,0.11046600341796875,320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.11186425387859344,0.11326247170642319,0.11186425387859344,0.11186425387859344,934400,0.0,0.0
1981-09-22 00:00:00-04:00,0.11186424945422715,0.11186424945422715,0.10766960680484772,0.10766960680484772,985600,0.0,0.0
1981-09-23 00:00:00-04:00,0.10766960680484772,0.10906782457737625,0.10766960680484772,0.10766960680484772,1817600,0.0,0.0
1981-09-24 00:00:00-04:00,0.10766960680484772,0.11046603168169862,0.10766960680484772,0.10766960680484772,1612800,0.0,0.0
1981-09-25 00:00:00-04:00,0.10766952058402064,0.10766952058402064,0.10487238317728043,0.10487238317728043,2355200,0.0,0.0
1981-09-28 00:00:00-04:00,0.10487246218154188,0.10487246218154188,0.10347424447536469,0.10347424447536469,3532800,0.0,0.0
1981-09-29 00:00:00-04:00,0.10487238317728043,0.1062713145993696,0.10487238317728043,0.10487238317728043,678400,0.0,0.0
1981-09-30 00:00:00-04:00,0.10627134889364243,0.10766955532950137,0.10627134889364243,0.10627134889364243,1305600,0.0,0.0
1981-10-01 00:00:00-04:00,0.10627134889364243,0.10906777243356137,0.10627134889364243,0.10627134889364243,217600,0.0,0.0
1981-10-02 00:00:00-04:00,0.10906776040792467,0.11186418363951445,0.10906776040792467,0.10906776040792465,896000,0.0,0.0
1981-10-05 00:00:00-04:00,0.11186425387859344,0.11466067886604635,0.11186425387859344,0.11186425387859344,1318400,0.0,0.0
1981-10-06 00:00:00-04:00,0.11186422083275067,0.11326243824753258,0.11046600341796875,0.11046600341796875,1459200,0.0,0.0
1981-10-07 00:00:00-04:00,0.11046600341796875,0.11326243824753258,0.11046600341796875,0.11046600341796875,409600,0.0,0.0
