Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.20614548135869765,0.20049733681148513,0.20190925896167755,7513463,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.20614546470982845,0.1990853745854344,0.2033211886882782,5303621,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.20755741141188297,0.20261543229901238,0.20614546537399292,2523497,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.2068512250322752,0.20120346546173096,0.20120346546173096,4654925,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.2040273536823828,0.20120348561288,0.2033211886882782,1333034,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.19908537940863233,0.19484956520316837,0.19696767628192902,4106029,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.20120337953366707,0.1948494577533165,0.19626139104366302,8575613,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.19979144624332051,0.19626139104366302,0.19626139104366302,3728217,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.19767342507839203,0.19273184232168888,0.19767342507839203,4277113,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.20473343904295593,0.19767334049360943,0.20402725040912628,2644682,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.20755745381691473,0.2040273960235463,0.2068512886762619,4056129,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.21038132337285556,0.20614550837283754,0.20755745470523834,7584748,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.20967512661580992,0.20614547729164323,0.2089693695306778,4932938,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.2089693695306778,0.2075574234111605,0.2089693695306778,3279120,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.2089693695306778,0.2054393122544388,0.2089693695306778,2701710,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.20826318860054016,0.2033211855819169,0.20826318860054016,5004223,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.2110869139432907,0.20685110276834678,0.2110869139432907,1632432,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.2202649265527725,0.21391099930221602,0.22026492655277252,3079522,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.22661868348402342,0.22167670645219678,0.22308865189552307,4220085,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.21955856032671373,0.21532274868810522,0.21744085848331451,4597897,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.2195587307214737,0.21673486210324672,0.2195587307214737,2423698,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.22308876981832718,0.21602906286716464,0.2160290628671646,4904423,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.21532292840312642,0.2132052247922278,0.21391098201274872,2644682,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.21602902552577008,0.2124989926815033,0.2124989926815033,2388055,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.21602906286716464,0.21320519448500874,0.2160290628671646,2530625,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.22308865189552307,0.21814665086652718,0.22308865189552307,2067272,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.22379492272268467,0.21955870042909453,0.2216768115758896,4776110,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.22661872192609134,0.22097057923713495,0.2245006114244461,2587654,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.2245006798045092,0.22026486546298948,0.2216768115758896,6465570,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.22520694331830723,0.22238305015856044,0.22379499673843384,3100907,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.22520680024042544,0.22167674405594098,0.2245006114244461,1525504,0.0,0.0
