Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-04-02 00:00:00-04:00,0.05442695810715665,0.055623079396085844,0.053230836818227455,0.055025018751621246,15868800,0.0,0.0
1990-04-03 00:00:00-04:00,0.05442695197664484,0.05622113370794662,0.05442695197664484,0.055623073130846024,8352000,0.0,0.0
1990-04-04 00:00:00-04:00,0.055623073130846024,0.05622113370794662,0.055623073130846024,0.055623073130846024,14284800,0.0,0.0
1990-04-05 00:00:00-04:00,0.05622114892975892,0.05622114892975892,0.05502502745170921,0.05532405525445938,8323200,0.0,0.0
1990-04-06 00:00:00-04:00,0.05502501755325557,0.055623078184695265,0.05442695692181587,0.05442695692181587,10771200,0.0,0.0
1990-04-09 00:00:00-04:00,0.055025001095984294,0.055025001095984294,0.053828880190849304,0.053828880190849304,6681600,0.0,0.0
1990-04-10 00:00:00-04:00,0.053828896423528186,0.05502501768936632,0.05143665389185191,0.05263277515769005,34790400,0.0,0.0
1990-04-11 00:00:00-04:00,0.05263277515769005,0.05323083579060912,0.05203471452477098,0.05263277515769005,24796800,0.0,0.0
1990-04-12 00:00:00-04:00,0.053230829536914825,0.053230829536914825,0.052034708411600065,0.053230829536914825,13161600,0.0,0.0
1990-04-16 00:00:00-04:00,0.053230829536914825,0.05382889009957221,0.05263276897425745,0.053230829536914825,5616000,0.0,0.0
1990-04-17 00:00:00-04:00,0.052632759285714315,0.053828880190849304,0.05203469883314682,0.053828880190849304,6566400,0.0,0.0
1990-04-18 00:00:00-04:00,0.05382889629037617,0.05502501755325557,0.05323083565893647,0.05442695692181587,24480000,0.0,0.0
1990-04-19 00:00:00-04:00,0.05382889746269205,0.055025018751621246,0.05382889746269205,0.055025018751621246,25142400,0.0,0.0
1990-04-20 00:00:00-04:00,0.05502501122488697,0.05502501122488697,0.053230829536914825,0.053230829536914825,8755200,0.0,0.0
1990-04-23 00:00:00-04:00,0.05323081973828181,0.0544269406434168,0.052632759285714315,0.053828880190849304,5356800,0.0,0.0
1990-04-24 00:00:00-04:00,0.05502499638980069,0.05502499638980069,0.05442693598838417,0.05472596362233162,10281600,0.0,0.0
1990-04-25 00:00:00-04:00,0.055025018751621246,0.055623079396085844,0.055025018751621246,0.055025018751621246,6768000,0.0,0.0
1990-04-26 00:00:00-04:00,0.055025018751621246,0.05622114004055044,0.055025018751621246,0.055025018751621246,10713600,0.0,0.0
1990-04-27 00:00:00-04:00,0.05502501755325557,0.055623078184695265,0.05442695692181587,0.05442695692181587,4204800,0.0,0.0
1990-04-30 00:00:00-04:00,0.055623075583513315,0.05801531799740022,0.05502501498004159,0.05681919679045677,34329600,0.0,0.0
1990-05-01 00:00:00-04:00,0.05801532429878725,0.05801532429878725,0.05681920296192599,0.05771629139780998,28771200,0.0,0.0
1990-05-02 00:00:00-04:00,0.05741725739392849,0.05801531799740022,0.056819196790456765,0.05681919679045677,3139200,0.0,0.0
1990-05-03 00:00:00-04:00,0.05801530688974509,0.0586133673787117,0.057417246400778485,0.0586133673787117,7228800,0.0,0.0
1990-05-04 00:00:00-04:00,0.058015305814189795,0.05921211466193199,0.058015305814189795,0.05921211466193199,5702400,0.0,0.0
1990-05-07 00:00:00-04:00,0.05921211600033997,0.06100629747453216,0.05921211600033997,0.059810176491737366,13536000,0.0,0.0
1990-05-08 00:00:00-04:00,0.061006317637049993,0.061006317637049993,0.059212135569882696,0.06040825694799423,14486400,0.0,0.0
1990-05-09 00:00:00-04:00,0.060408235617690126,0.060408235617690126,0.05861336629206886,0.05921211466193199,9676800,0.0,0.0
1990-05-10 00:00:00-04:00,0.05981017624864174,0.05981017624864174,0.0586133673787117,0.0586133673787117,2793600,0.0,0.0
1990-05-11 00:00:00-04:00,0.06100629609556919,0.06160435657344826,0.05861336629206886,0.05921211466193199,29923200,0.0,0.0
1990-05-14 00:00:00-04:00,0.060408235617690126,0.060408235617690126,0.05921211466193199,0.05921211466193199,15235200,0.0,0.0
1990-05-15 00:00:00-04:00,0.06040822046332733,0.06040822046332733,0.05921209980763509,0.059511132538318634,24134400,0.0,0.0
1990-05-16 00:00:00-04:00,0.060408235617690126,0.060408235617690126,0.05861336629206886,0.05921211466193199,18720000,0.0,0.0
1990-05-17 00:00:00-04:00,0.059810176491737366,0.059810176491737366,0.05921211600033997,0.059810176491737366,6595200,0.0,0.0
1990-05-18 00:00:00-04:00,0.05921211575967513,0.05981017624864174,0.05801530688974509,0.0586133673787117,45417600,0.0,0.0
1990-05-21 00:00:00-04:00,0.05801530688974509,0.05981017624864174,0.05801530688974509,0.0586133673787117,4032000,0.0,0.0
1990-05-22 00:00:00-04:00,0.0586133673787117,0.05921211575967513,0.0586133673787117,0.0586133673787117,22982400,0.0,0.0
1990-05-23 00:00:00-04:00,0.058613377315129896,0.059212125797596014,0.058015316724777215,0.05801531672477722,39715200,0.0,0.0
1990-05-24 00:00:00-04:00,0.05921211466193199,0.05921211466193199,0.058015305814189795,0.05921211466193199,8121600,0.0,0.0
1990-05-25 00:00:00-04:00,0.05741724744439125,0.058613368444065096,0.05681918694455433,0.05741724744439125,4003200,0.0,0.0
1990-05-29 00:00:00-04:00,0.05741725739392849,0.05861337860087195,0.056221136186985037,0.05681919679045677,20707200,0.0,0.0
1990-05-30 00:00:00-04:00,0.057417240923316466,0.057417240923316466,0.055623059627577076,0.056221120059490204,96278400,0.0,0.0
1990-05-31 00:00:00-04:00,0.05562306390267353,0.05981017513981106,0.05562306390267353,0.05921211466193199,102988800,0.0,0.0
1990-06-01 00:00:00-04:00,0.05921211600033997,0.06100629747453216,0.058613367616942955,0.059810176491737366,103132800,0.0,0.0
1990-06-04 00:00:00-04:00,0.060408219002641934,0.0616043396294117,0.05921209837587218,0.0616043396294117,48499200,0.0,0.0
1990-06-05 00:00:00-04:00,0.06100628864950654,0.06459465107880688,0.06100628864950654,0.06399659067392349,56131200,0.0,0.0
1990-06-06 00:00:00-04:00,0.06399661555858553,0.06399661555858553,0.06220243364627955,0.06339855492115021,23241600,0.0,0.0
1990-06-07 00:00:00-04:00,0.06399658088295121,0.06399658088295121,0.06100627931602681,0.0616043396294117,18144000,0.0,0.0
1990-06-08 00:00:00-04:00,0.06220243901516153,0.06220243901516153,0.059810196258938464,0.06040825694799423,6566400,0.0,0.0
1990-06-11 00:00:00-04:00,0.058613378480654586,0.060408248179516975,0.058613378480654586,0.0601092204451561,3686400,0.0,0.0
1990-06-12 00:00:00-04:00,0.06040825611324805,0.06698692360195474,0.05981019543245653,0.0657908022403717,133401600,0.0,0.0
1990-06-13 00:00:00-04:00,0.06698692100247004,0.06698692100247004,0.06638886034488678,0.06638886034488678,52099200,0.0,0.0
1990-06-14 00:00:00-04:00,0.06698690354824066,0.0675849640499922,0.06579078254473761,0.06698690354824066,54374400,0.0,0.0
1990-06-15 00:00:00-04:00,0.0657908022403717,0.06698692360195474,0.0657908022403717,0.0657908022403717,6537600,0.0,0.0
1990-06-18 00:00:00-04:00,0.06698691349230992,0.06698691349230992,0.06339854994911556,0.06459467113018036,11923200,0.0,0.0
1990-06-19 00:00:00-04:00,0.06220240945927332,0.06399659067392349,0.06220240945927332,0.06399659067392349,20851200,0.0,0.0
1990-06-20 00:00:00-04:00,0.06399661053964796,0.06519273172071274,0.06339854994911556,0.06459467113018036,30124800,0.0,0.0
1990-06-21 00:00:00-04:00,0.06399660809924275,0.06519272923469543,0.06339854753151641,0.06519272923469543,9936000,0.0,0.0
1990-06-22 00:00:00-04:00,0.06519272923469543,0.06519272923469543,0.06399660809924275,0.06519272923469543,806400,0.0,0.0
1990-06-25 00:00:00-04:00,0.06519272282395484,0.06519272282395484,0.06399660180612299,0.06429563462734222,3600000,0.0,0.0
1990-06-26 00:00:00-04:00,0.06399661555858553,0.06459467619602086,0.06220243364627955,0.06339855492115021,4665600,0.0,0.0
1990-06-27 00:00:00-04:00,0.06399661555858553,0.06399661555858553,0.06220243364627955,0.06339855492115021,3801600,0.0,0.0
1990-06-28 00:00:00-04:00,0.062202391877314245,0.06339851234898887,0.059810150933965,0.06280045211315155,153648000,0.0,0.0
1990-06-29 00:00:00-04:00,0.06280049428371488,0.06339855492115021,0.06220243364627955,0.06339855492115021,48268800,0.0,0.0
1990-07-02 00:00:00-04:00,0.0633985302690401,0.06459465107880688,0.06220240945927332,0.06399659067392349,38131200,0.0,0.0
1990-07-03 00:00:00-04:00,0.0633985302690401,0.06459465107880688,0.0633985302690401,0.06399659067392349,2851200,0.0,0.0
1990-07-05 00:00:00-04:00,0.06339854612879761,0.06339854612879761,0.0622024250198096,0.06309951841831207,6508800,0.0,0.0
1990-07-06 00:00:00-04:00,0.0622024250198096,0.06309951841831207,0.0622024250198096,0.06309951841831207,2476800,0.0,0.0
1990-07-09 00:00:00-04:00,0.0630994847978303,0.06339851234898887,0.062202391877314245,0.06280045211315155,14630400,0.0,0.0
1990-07-10 00:00:00-04:00,0.06399661053964796,0.06459467113018036,0.06280048935858318,0.06459467113018036,41529600,0.0,0.0
1990-07-11 00:00:00-04:00,0.06459468087878867,0.06638886292116322,0.06399662019799715,0.0657908022403717,32515200,0.0,0.0
1990-07-12 00:00:00-04:00,0.0663888504878022,0.06878109276294708,0.06579078991901599,0.06878109276294708,16617600,0.0,0.0
1990-07-13 00:00:00-04:00,0.06758497641378529,0.07237014919519424,0.06758497641378529,0.07237014919519424,46627200,0.0,0.0
1990-07-16 00:00:00-04:00,0.07177208865456168,0.07237014926630832,0.06937915831543713,0.07057596743106842,79977600,0.0,0.0
1990-07-17 00:00:00-04:00,0.06997789394900984,0.07057595445076138,0.06519272204298607,0.06698690354824066,42019200,0.0,0.0
1990-07-18 00:00:00-04:00,0.06519273883024591,0.06878110276476594,0.06519273883024591,0.0681830421090126,23529600,0.0,0.0
1990-07-19 00:00:00-04:00,0.0675849640499922,0.06878108505349526,0.06698690354824066,0.06698690354824066,25804800,0.0,0.0
1990-07-20 00:00:00-04:00,0.0675849640499922,0.0675849640499922,0.06638884304648913,0.06698690354824066,60192000,0.0,0.0
1990-07-23 00:00:00-04:00,0.06698687376401273,0.06698687376401273,0.06280045211315155,0.06280045211315155,35913600,0.0,0.0
1990-07-24 00:00:00-04:00,0.06339853800708546,0.06339853800708546,0.05681918485843166,0.05921211466193199,51264000,0.0,0.0
1990-07-25 00:00:00-04:00,0.0580152990431786,0.06160434938355618,0.0580152990431786,0.06100628897547722,43718400,0.0,0.0
1990-07-26 00:00:00-04:00,0.061006291764251874,0.06280047307050601,0.061006291764251874,0.06220241263508797,17740800,0.0,0.0
1990-07-27 00:00:00-04:00,0.06280046025618145,0.06280046025618145,0.0616043396294117,0.0616043396294117,8841600,0.0,0.0
1990-07-30 00:00:00-04:00,0.06160435219966992,0.06220241263508797,0.060408231328833835,0.06220241263508797,17856000,0.0,0.0
1990-07-31 00:00:00-04:00,0.062202409791635146,0.062202409791635146,0.06100628897547721,0.06100628897547722,9331200,0.0,0.0
1990-08-01 00:00:00-04:00,0.06100628897547721,0.06100628897547721,0.059810168159319284,0.06100628897547722,8409600,0.0,0.0
1990-08-02 00:00:00-04:00,0.060408236983134765,0.060408236983134765,0.05801530712554556,0.059810176491737366,6163200,0.0,0.0
1990-08-03 00:00:00-04:00,0.059212125797596014,0.059212125797596014,0.05502501377301381,0.05801531672477722,54460800,0.0,0.0
1990-08-06 00:00:00-04:00,0.05801530794422818,0.058613368444065096,0.05442694494520663,0.05741724744439125,62150400,0.0,0.0
1990-08-07 00:00:00-04:00,0.05861337490136792,0.05981018392490083,0.057417253769920115,0.05831434205174446,36115200,0.0,0.0
1990-08-08 00:00:00-04:00,0.058613368444065096,0.05921211683591134,0.05741724744439125,0.05741724744439125,21916800,0.0,0.0
1990-08-09 00:00:00-04:00,0.0580153262995442,0.061006317637049993,0.05741726561048843,0.06040825694799423,50803200,0.0,0.0
1990-08-10 00:00:00-04:00,0.05981017733574827,0.061006298335422114,0.05681918694455433,0.05741724744439125,35193600,0.0,0.0
1990-08-13 00:00:00-04:00,0.0562211288662913,0.05681918939188807,0.055025007815097754,0.05652015656232834,12931200,0.0,0.0
1990-08-14 00:00:00-04:00,0.055623073130846024,0.05681919428504721,0.055623073130846024,0.055623073130846024,21945600,0.0,0.0
1990-08-15 00:00:00-04:00,0.056819196790456765,0.056819196790456765,0.055623075583513315,0.05681919679045677,35856000,0.0,0.0
1990-08-16 00:00:00-04:00,0.055922100852634764,0.05681919428504721,0.055623073130846024,0.055623073130846024,21744000,0.0,0.0
1990-08-17 00:00:00-04:00,0.056221124380552594,0.05921211466193199,0.05502500342479446,0.05921211466193199,88185600,0.0,0.0
1990-08-20 00:00:00-04:00,0.05921211466193199,0.06100629609556919,0.05861336629206886,0.05921211466193199,45417600,0.0,0.0
1990-08-21 00:00:00-04:00,0.0580153013552296,0.05861336178714273,0.055623059627577076,0.056221120059490204,36720000,0.0,0.0
1990-08-22 00:00:00-04:00,0.058015316724777215,0.058613377315129896,0.057417256134424534,0.05801531672477722,26409600,0.0,0.0
1990-08-23 00:00:00-04:00,0.055025001095984294,0.056221122001119284,0.052632759285714315,0.053828880190849304,56678400,0.0,0.0
1990-08-24 00:00:00-04:00,0.05502501498004159,0.05741725739392849,0.05442695437656986,0.05681919679045677,59011200,0.0,0.0
1990-08-27 00:00:00-04:00,0.05861338698859996,0.061006317637049993,0.05861338698859996,0.06040825694799423,36720000,0.0,0.0
1990-08-28 00:00:00-04:00,0.059810176491737366,0.060408236983134765,0.05921211600033997,0.059810176491737366,19843200,0.0,0.0
1990-08-29 00:00:00-04:00,0.05921211466193199,0.05981017513981106,0.05741724533631073,0.05921211466193199,49737600,0.0,0.0
1990-08-30 00:00:00-04:00,0.05921211466193199,0.06010920794551173,0.058015305814189795,0.05921211466193199,45590400,0.0,0.0
1990-08-31 00:00:00-04:00,0.05921211466193199,0.060408235617690126,0.05921211466193199,0.05921211466193199,12182400,0.0,0.0
1990-09-04 00:00:00-04:00,0.05921211466193199,0.060408235617690126,0.05861336629206886,0.05921211466193199,26236800,0.0,0.0
1990-09-05 00:00:00-04:00,0.060408236983134765,0.060408236983134765,0.05921211600033997,0.059810176491737366,36720000,0.0,0.0
1990-09-06 00:00:00-04:00,0.059212125797596014,0.059810186387948695,0.057417256134424534,0.05801531672477722,37209600,0.0,0.0
1990-09-07 00:00:00-04:00,0.058613367616942955,0.059810176491737366,0.05801530712554556,0.059810176491737366,16300800,0.0,0.0
1990-09-10 00:00:00-04:00,0.05981017513981106,0.060408235617690126,0.05861336629206886,0.05921211466193199,40204800,0.0,0.0
1990-09-11 00:00:00-04:00,0.05921211466193199,0.060408235617690126,0.05921211466193199,0.05921211466193199,11894400,0.0,0.0
1990-09-12 00:00:00-04:00,0.05921211600033997,0.059810176491737366,0.05921211600033997,0.059810176491737366,13305600,0.0,0.0
1990-09-13 00:00:00-04:00,0.060408235617690126,0.060408235617690126,0.05921211466193199,0.05921211466193199,20966400,0.0,0.0
1990-09-14 00:00:00-04:00,0.05921211466193199,0.060408235617690126,0.05921211466193199,0.05921211466193199,16819200,0.0,0.0
1990-09-17 00:00:00-04:00,0.05981017089341579,0.06220241263508797,0.05921211045799774,0.06220241263508797,89712000,0.0,0.0
1990-09-18 00:00:00-04:00,0.06220240945927332,0.06459465107880688,0.06100628864950654,0.06399659067392349,33667200,0.0,0.0
1990-09-19 00:00:00-04:00,0.06459465142395102,0.06459465142395102,0.06040822856739825,0.06100628897547722,74073600,0.0,0.0
1990-09-20 00:00:00-04:00,0.06040822856739825,0.0619033821543565,0.06040822856739825,0.06100628897547722,75571200,0.0,0.0
1990-09-21 00:00:00-04:00,0.06100629609556919,0.06100629609556919,0.05861336629206886,0.05921211466193199,60969600,0.0,0.0
1990-09-24 00:00:00-04:00,0.058015316724777215,0.058613377315129896,0.05681919554407185,0.05801531672477722,96278400,0.0,0.0
1990-09-25 00:00:00-04:00,0.05681918591181188,0.05921211575967513,0.05681918591181188,0.0586133673787117,115718400,0.0,0.0
1990-09-26 00:00:00-04:00,0.0592121270964722,0.0592121270964722,0.056819196790456765,0.05681919679045677,64512000,0.0,0.0
1990-09-27 00:00:00-04:00,0.057417260190324955,0.058015320822924064,0.05323083576213116,0.054127924144268036,74073600,0.0,0.0
1990-09-28 00:00:00-04:00,0.05323081973828181,0.053828880190849304,0.05203469883314682,0.053828880190849304,155030400,0.0,0.0
1990-10-01 00:00:00-04:00,0.053828892592308455,0.058613377315129896,0.053828892592308455,0.05801531672477722,89596800,0.0,0.0
1990-10-02 00:00:00-04:00,0.05981017733574827,0.060408237835585195,0.05681918694455433,0.05741724744439125,48441600,0.0,0.0
1990-10-03 00:00:00-04:00,0.05681919428504721,0.05801531543924839,0.055623073130846024,0.055623073130846024,61459200,0.0,0.0
1990-10-04 00:00:00-04:00,0.05562306594488048,0.05741724744439125,0.05562306594488048,0.05741724744439125,23385600,0.0,0.0
1990-10-05 00:00:00-04:00,0.05502499919566395,0.0580153013552296,0.05502499919566395,0.056221120059490204,43401600,0.0,0.0
1990-10-08 00:00:00-04:00,0.058613364661416,0.058613364661416,0.056819183277693815,0.057118210941553116,10598400,0.0,0.0
1990-10-09 00:00:00-04:00,0.05681919291285911,0.057417253475516496,0.052034708411600065,0.053230829536914825,115027200,0.0,0.0
1990-10-10 00:00:00-04:00,0.0502405290856988,0.05083858967647415,0.04724953823970814,0.0490444079041481,113241600,0.0,0.0
1990-10-11 00:00:00-04:00,0.04844634731337276,0.0502405290856988,0.04784759883048349,0.0490444079041481,70041600,0.0,0.0
1990-10-12 00:00:00-04:00,0.05083859208955935,0.05352986744255308,0.04964247085123402,0.052034713327884674,41241600,0.0,0.0
1990-10-15 00:00:00-04:00,0.05382889769896965,0.05502501899314912,0.051436655110610706,0.051735688000917435,59270400,0.0,0.0
1990-10-16 00:00:00-04:00,0.053230836818227455,0.05681920068501504,0.053230836818227455,0.055025018751621246,61632000,0.0,0.0
1990-10-17 00:00:00-04:00,0.05622113495371917,0.059810186387948695,0.05502501377301381,0.05801531672477722,50515200,0.0,0.0
1990-10-18 00:00:00-04:00,0.05921213045910292,0.06339855492115021,0.058613381929500004,0.06339855492115021,121305600,0.0,0.0
1990-10-19 00:00:00-04:00,0.06758497162537465,0.06967818104936489,0.06698691105658842,0.06878109276294708,241171200,0.0,0.0
1990-10-22 00:00:00-04:00,0.06937916313412457,0.07117403298616409,0.06878110248084,0.07117403298616409,127843200,0.0,0.0
1990-10-23 00:00:00-04:00,0.07117400963681744,0.07356625146515682,0.06997788872264775,0.07266916334629059,102326400,0.0,0.0
1990-10-24 00:00:00-04:00,0.07117401133456973,0.07536043463402466,0.06997789039186832,0.07476237416267395,66297600,0.0,0.0
1990-10-25 00:00:00-04:00,0.07536043463402466,0.07655655557672607,0.07416431369132324,0.07476237416267395,83088000,0.0,0.0
1990-10-26 00:00:00-04:00,0.07416434703324763,0.07416434703324763,0.06937917321920395,0.06937917321920395,94003200,0.0,0.0
1990-10-29 00:00:00-05:00,0.0693791455552468,0.06997789394900984,0.06638884304648913,0.06698690354824066,37785600,0.0,0.0
1990-10-30 00:00:00-05:00,0.06698692079750593,0.06937916342051928,0.0633985568629859,0.0681830421090126,90633600,0.0,0.0
1990-10-31 00:00:00-05:00,0.0699779068193218,0.07237014926630832,0.06937915831543713,0.07057596743106842,81244800,0.0,0.0
1990-11-01 00:00:00-05:00,0.06937915831543713,0.07057596743106842,0.0687810977036905,0.07057596743106842,35971200,0.0,0.0
1990-11-02 00:00:00-05:00,0.0705759673617174,0.07237014919519424,0.06997790675055844,0.07237014919519424,27648000,0.0,0.0
1990-11-05 00:00:00-05:00,0.07237013227727114,0.07536043463402466,0.07117401133456973,0.07476237416267395,37324800,0.0,0.0
1990-11-06 00:00:00-05:00,0.07536043732954235,0.07715461880776936,0.07476237683680002,0.0759584978222847,35827200,0.0,0.0
1990-11-07 00:00:00-05:00,0.07625755909668497,0.07625755909668497,0.07177210599184036,0.07177210599184036,118022400,0.0,0.0
1990-11-08 00:00:00-05:00,0.07715463727533059,0.0867242902082574,0.0765565766394378,0.08104272186756134,701654400,0.0,0.0
1990-11-09 00:00:00-05:00,0.08253784519217733,0.08493008699091832,0.08253784519217733,0.08433202654123306,141033600,0.0,0.0
1990-11-12 00:00:00-05:00,0.08373398333787918,0.0843320439107444,0.08313592276501394,0.08373398333787918,111801600,0.0,0.0
1990-11-13 00:00:00-05:00,0.08373400050765427,0.08493012189865112,0.08253787911665743,0.08493012189865112,66412800,0.0,0.0
1990-11-14 00:00:00-05:00,0.08433204022075903,0.08612622186084953,0.08373397967406221,0.08582719415426254,180259200,0.0,0.0
1990-11-15 00:00:00-05:00,0.0861262036735802,0.08851844535519789,0.08493008283277137,0.08732232451438904,96883200,0.0,0.0
1990-11-16 00:00:00-05:00,0.08732232451438904,0.08851844535519789,0.08672425896046285,0.08732232451438904,179280000,0.0,0.0
1990-11-19 00:00:00-05:00,0.0885184731555471,0.08911652863025665,0.08792040741379077,0.08911652863025665,45043200,0.0,0.0
1990-11-20 00:00:00-05:00,0.08911651104998838,0.08911651104998838,0.08792039006948471,0.08792039006948471,47289600,0.0,0.0
1990-11-21 00:00:00-05:00,0.0879203798012717,0.0879203798012717,0.08433202241236694,0.08732232451438904,71596800,0.0,0.0
1990-11-23 00:00:00-05:00,0.08792039006948471,0.08851845569325892,0.08732233471275525,0.08792039006948471,7862400,0.0,0.0
1990-11-26 00:00:00-05:00,0.0867242751034539,0.08792039616691057,0.0861262197052483,0.08762136846780777,41702400,0.0,0.0
1990-11-27 00:00:00-05:00,0.08762135867031964,0.09509781007326548,0.08732233100465298,0.09449974447488785,128188800,0.0,0.0
1990-11-28 00:00:00-05:00,0.09449974918207682,0.09569587017136855,0.09330362819278509,0.09390169382095337,126777600,0.0,0.0
1990-11-29 00:00:00-05:00,0.09390168069534643,0.09449973597287353,0.09031262007010311,0.09150943905115128,84960000,0.0,0.0
1990-11-30 00:00:00-05:00,0.09091069379378587,0.09449974447488785,0.09031262819540824,0.09449974447488785,102297600,0.0,0.0
1990-12-03 00:00:00-05:00,0.09569587348606291,0.09958326426915048,0.09449975245534019,0.09749004989862442,125942400,0.0,0.0
1990-12-04 00:00:00-05:00,0.09808810932757556,0.09928423028245024,0.09749004371661596,0.0989852026104927,66931200,0.0,0.0
1990-12-05 00:00:00-05:00,0.09928425401449203,0.10048037525527709,0.0968920115329219,0.09928425401449203,95356800,0.0,0.0
1990-12-06 00:00:00-05:00,0.100480332917442,0.10257423466545078,0.09868614667872926,0.09988226741552353,151488000,0.0,0.0
1990-12-07 00:00:00-05:00,0.09988229462082121,0.09988229462082121,0.09868617355823517,0.09868617355823517,36115200,0.0,0.0
1990-12-10 00:00:00-05:00,0.09808811545372009,0.09928423648329913,0.09808811545372009,0.09808811545372009,5126400,0.0,0.0
1990-12-11 00:00:00-05:00,0.09868615914479331,0.09868615914479331,0.09569586205859378,0.09659295529127121,58147200,0.0,0.0
1990-12-12 00:00:00-05:00,0.09569589029213685,0.09988230950136107,0.0950978348052678,0.09928425401449203,67305600,0.0,0.0
1990-12-13 00:00:00-05:00,0.09988231396007032,0.10526555280958036,0.09868619266589085,0.10347137600183487,131904000,0.0,0.0
1990-12-14 00:00:00-05:00,0.1034713423472482,0.10825581570074405,0.1016764679640687,0.10765776038169861,125625600,0.0,0.0
1990-12-17 00:00:00-05:00,0.10646165907382965,0.1082558356282788,0.1046674825193805,0.10646165907382965,105120000,0.0,0.0
1990-12-18 00:00:00-05:00,0.10646166913242001,0.10646166913242001,0.10167649628697212,0.10406942665576935,83260800,0.0,0.0
1990-12-19 00:00:00-05:00,0.10526553780979458,0.10765778005727158,0.10347136125770984,0.10705972462892532,93427200,0.0,0.0
1990-12-20 00:00:00-05:00,0.10586361608182276,0.10825584834645184,0.10466749481598463,0.1052655503153801,111974400,0.0,0.0
1990-12-21 00:00:00-05:00,0.10586361608182276,0.10586361608182276,0.10287330778370382,0.1052655503153801,48384000,0.0,0.0
1990-12-24 00:00:00-05:00,0.1046674924084555,0.1046674924084555,0.10347137117013017,0.10406942665576935,14889600,0.0,0.0
