Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.09649524532815887,0.09578396379947662,0.09578396379947662,902400,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.0972064658999443,0.09578390373464984,0.0972064658999443,1200000,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.09791771464975049,0.09696935891976977,0.09744356572628021,1088000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.09791763732794227,0.09507257238463891,0.09530970454216003,1222400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.09602105031823825,0.09388726334924972,0.09507269412279129,1388800,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.0957838599383831,0.09459843059801415,0.09483550488948822,1065600,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.0948354236110749,0.0941241434632546,0.09436127543449402,828800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.09530970454216003,0.09459842383558557,0.09530970454216003,617600,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.0967322513461113,0.09554682156017384,0.0967322513461113,1398400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.0967322513461113,0.09578389594075727,0.0967322513461113,966400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.09673224026094454,0.09602095931768417,0.09602095931768417,569600,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.09673225657019505,0.09483554565705396,0.09554682672023773,832000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.09602103834801691,0.09507268227079438,0.09578396379947662,844800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.09649519622325897,0.09578391505653662,0.09649519622325897,720000,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.0967322513461113,0.09625810258494445,0.0967322513461113,745600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.09649516590752899,0.09578388496426861,0.09602095931768417,908800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.09625809155411344,0.09530973625743751,0.09602095931768417,841600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.09673222266576678,0.09602094185188534,0.09625807404518127,1078400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.0967322513461113,0.09602097032134069,0.0967322513461113,832000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.09839193224243166,0.09673229506226837,0.09815485775470734,1462400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.09910315275192261,0.09839187184233912,0.09910315275192261,1843200,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.1005256250500679,0.09934019582918793,0.1005256250500679,1718400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.10242237150669098,0.10052566092323374,0.10242237150669098,2371200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.10455615818500519,0.1021852988576743,0.10455615818500519,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.10621574872865124,0.10479324532110153,0.10550446808338165,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10526747050563813,0.10384496606194261,0.10408204048871994,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.10499286651611328,0.10331488416671379,0.10499286651611328,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.10547225660287333,0.1047531129498636,0.10499286651611328,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10427383012527244,0.10379438102245331,0.10379438102245331,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.10427380613854605,0.10355466191121132,0.10403411090373993,428800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.1040341476979443,0.10187671425291132,0.10331500321626663,873600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.10451340675354004,0.1025957295654017,0.10451340675354004,636800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.10499297239924943,0.10403413273589066,0.10475321859121323,742400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.10547225660287333,0.10451341790648357,0.10499286651611328,816000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.10715031286677418,0.10499293894241349,0.10667086392641068,1657600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.1073899965201773,0.10619146208259769,0.10715030133724213,800000,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.10715027189100655,0.10547228902578354,0.10547228902578354,681600,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.10571200400590897,0.10475316483460163,0.10571200400590897,793600,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.10595170521250304,0.10499286651611328,0.10499286651611328,640000,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.10667078170621311,0.1049928580155337,0.1059516966342926,908800,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.10786940171161016,0.10595172397916269,0.10619141906499863,2131200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.1071502292246719,0.1057119420492269,0.10691053420305252,899200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.10715023027702501,0.1059516966342926,0.1059516966342926,838400,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.1059517377827991,0.10547228902578354,0.10547228902578354,1011200,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.10547229152013249,0.1049929012746673,0.1052325963973999,550400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.10547236296946447,0.10427382802099819,0.10475321859121323,985600,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.10379432904237436,0.10235609950004035,0.10307524353265762,1190400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.10403413483532781,0.10331499044256404,0.10379438102245331,825600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.10331493870256321,0.10235609950004035,0.10307524353265762,611200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.10355469853584683,0.10283555405416916,0.10331500321626663,656000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.10403411090373993,0.10307527144159909,0.10403411090373993,681600,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.10595175769090978,0.10403407934829512,0.10571200400590897,1107200,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.10547229152013249,0.1045134525063131,0.1052325963973999,624000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.10571198414284749,0.10451345003464005,0.10547228902578354,809600,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.10547226283692805,0.10379428038834955,0.1042737290263176,822400,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.10451350137335216,0.10379435714601742,0.10403411090373993,764800,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.10427383012527244,0.10355468573250867,0.10379438102245331,633600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.10403411090373993,0.10355466191121132,0.10403411090373993,768000,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.10427380613854605,0.10379435714601742,0.10403411090373993,678400,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.10451350137335216,0.10355466191121132,0.10403411090373993,694400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.1052325615594933,0.10403402781972353,0.10499286651611328,688000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.10547225660287333,0.10499286651611328,0.10499286651611328,604800,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.10499297239924943,0.10451352330610571,0.10475321859121323,809600,0.0,0.0
