Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.2630804793441935,0.25951574612702044,0.260941743850708,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.2609416608914933,0.25595093153729764,0.2580898404121399,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.2588026834845949,0.25381195545196533,0.25381195545196533,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.25452490252045684,0.24882126227315646,0.25202953815460205,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.25060375837416243,0.2424047523459723,0.24525657296180725,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.24882138613975183,0.24383082898496342,0.2449001967906952,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.2473953566848863,0.24347399653514085,0.24561290442943573,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.2473954819390127,0.24525657296180728,0.24525657296180725,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.24882143956571015,0.24525670538649177,0.24668270349502563,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.2473954819390127,0.24383074968454824,0.24525657296180725,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.2477627860919256,0.2448984774366636,0.24633054435253143,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.0,0.2466885997369922,0.23773765563964847,0.23773765563964844,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.23881180584430697,0.23702172117051926,0.23881180584430695,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.24024404840696395,0.23809577197479187,0.23881180584430695,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.24060196277752255,0.23773765369683778,0.2391698956489563,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.24024404840696395,0.2384537889095494,0.23881180584430695,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.2391698569324628,0.23558934004355184,0.2366635650396347,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.23916989760347138,0.23558938010569092,0.23773765563964844,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.23881183182900387,0.23558950424194336,0.23558950424194336,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.23702158492881154,0.23487330973148346,0.23487330973148346,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.23630555147087762,0.23272503453415538,0.23487330973148346,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.23916993067529987,0.23630562117513806,0.23702165484428406,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.23916989760347138,0.23702162206951385,0.23773765563964844,435200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.2391698198925075,0.23702154505656656,0.23845361173152924,595200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.23773768851343002,0.2355894126824142,0.23702165484428406,396800,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.23702158176382102,0.23487330659517924,0.2366635650396347,249600,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.23702158176382102,0.23558934004355184,0.2366635650396347,268800,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.23702158492881154,0.23415727627354954,0.23487330973148346,403200,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.2359474995908046,0.23379939794540405,0.23379939794540405,396800,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.2345152199268341,0.2337991866920184,0.2345152199268341,134400,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.2352314657090044,0.23379939794540405,0.23379939794540405,345600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.23451543182720422,0.23236715535817387,0.23379939794540405,422400,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.2345152199268341,0.23344117007461054,0.2345152199268341,281600,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.23451522390072746,0.23236694933640567,0.23344117403030396,486400,0.0,0.0
