Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.06873391860472143,0.06806480834956308,0.06844723224639893,633830,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.06844723605871884,0.06500577679304607,0.06557932496070862,6564672,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.06615286905256659,0.06462335405272682,0.06491021066904068,1199750,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.06462334896842795,0.06232898635995133,0.06271141022443771,520646,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.06328492872365325,0.06252025670890901,0.06290251016616821,1380845,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.06395425762771328,0.06309384753367889,0.06318940967321396,1177114,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.06462337885770461,0.06338054457805888,0.0642409548163414,882835,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.06462329803945284,0.06366732684115704,0.06443217396736145,588557,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.06500579773968139,0.0642409548163414,0.0642409548163414,407462,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.06462334374348183,0.06347624766182569,0.06366737186908722,792288,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.06328492872365325,0.06271138601722964,0.06290251016616821,384826,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.06309380170475626,0.06137298792600632,0.06137298792600632,498010,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.06252030283212662,0.06099061715492453,0.06252030283212662,1177114,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.06404979570265376,0.06271140515407624,0.06366737186908722,633830,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.0638584909103853,0.06271140008090906,0.06309381872415543,837562,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.06290253444715208,0.06232898635995133,0.06271141022443771,928109,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.06328497181274903,0.06194658076131548,0.06318940967321396,996019,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.06318936664918397,0.06271138601722964,0.06290251016616821,611194,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.06271138316466636,0.06137298792600632,0.06137298792600632,928109,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.06290253444715208,0.061659876161393394,0.06271141022443771,747014,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.0631894070520054,0.06261586397886276,0.06261586397886276,882835,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.06347628682851791,0.06252031436426084,0.06347628682851791,814925,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.0638585016131401,0.06328495352258308,0.0638585016131401,498010,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.0638585016131401,0.06347625316547455,0.0638585016131401,430099,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.06404979570265376,0.06328494803552068,0.06366737186908722,928109,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.06443217396736145,0.06376288887720274,0.06443217396736145,1448755,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.06452780216932297,0.06395425394602096,0.06452780216932297,588557,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.06462336430335676,0.06395425394602096,0.06452780216932297,475373,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.06510135531425476,0.06424095029590272,0.06510135531425476,679104,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.06500577265600085,0.06462335392158743,0.0648144781589508,135821,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.06557932496070862,0.06462335803429506,0.06557932496070862,1222387,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.0661529004573822,0.06538822772429216,0.0661529004573822,1041293,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.06691762059926987,0.06605721192870574,0.06691762059926987,928109,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.06682217929615161,0.06624845553377275,0.06643975526094437,769651,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.06682218644538507,0.0661529004573822,0.0661529004573822,1471392,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.06787367165088654,0.0659617330961452,0.06787367165088654,1607213,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.06863838738938689,0.06806483899543196,0.06835170090198517,950746,0.0,0.0
