Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 00:00:00-05:00,0.4013385880394857,0.44792231258189535,0.35594925067646904,0.37625470757484436,271468800,0.0,0.0
1999-01-25 00:00:00-05:00,0.4061160652440776,0.42044958468640575,0.37625466664896273,0.41567206382751465,51048000,0.0,0.0
1999-01-26 00:00:00-05:00,0.42044955671188733,0.42881116768950894,0.3774490012459355,0.3834218382835388,34320000,0.0,0.0
1999-01-27 00:00:00-05:00,0.3846162870006703,0.39417228648244174,0.36311554105263144,0.3822275400161743,24436800,0.0,0.0
1999-01-28 00:00:00-05:00,0.3822275096062538,0.38461625640070174,0.3786434188794036,0.38103312253952026,22752000,0.0,0.0
1999-01-29 00:00:00-05:00,0.3810331612857833,0.3822275484739709,0.3631155490875244,0.3631155490875244,24403200,0.0,0.0
1999-02-01 00:00:00-05:00,0.3631155439870126,0.3726715435460073,0.3631155439870126,0.37028276920318604,15470400,0.0,0.0
1999-02-02 00:00:00-05:00,0.3631154902959294,0.37267148844195236,0.33086531907807143,0.3416156768798828,26409600,0.0,0.0
1999-02-03 00:00:00-05:00,0.3368381865800225,0.35356048086210623,0.33444848284856715,0.3487820029258728,7512000,0.0,0.0
1999-02-04 00:00:00-05:00,0.35356041677086353,0.37744897465887167,0.3487819397008428,0.36789393424987793,18192000,0.0,0.0
1999-02-05 00:00:00-05:00,0.3738659317612258,0.3822275441721548,0.36430993217555147,0.3786434531211853,13684800,0.0,0.0
1999-02-08 00:00:00-05:00,0.38103318747282083,0.3822275747430944,0.36550527811050415,0.36550527811050415,15408000,0.0,0.0
1999-02-09 00:00:00-05:00,0.3726714223422475,0.37506019590816897,0.3463931634203038,0.351171612739563,8697600,0.0,0.0
1999-02-10 00:00:00-05:00,0.3511717085681903,0.36072677810027537,0.3416157095094228,0.3475876450538635,14822400,0.0,0.0
1999-02-11 00:00:00-05:00,0.3487820786712351,0.39178264824163006,0.3487820786712351,0.3774491250514984,13224000,0.0,0.0
1999-02-12 00:00:00-05:00,0.3822275343935508,0.4013385762102225,0.3822275343935508,0.3989498019218445,10972800,0.0,0.0
1999-02-16 00:00:00-05:00,0.40611597789251164,0.42283919736343023,0.3607266825683837,0.40133845806121826,21100800,0.0,0.0
1999-02-17 00:00:00-05:00,0.3917824893565006,0.3965609663925974,0.3726714518086645,0.3798386752605438,6772800,0.0,0.0
1999-02-18 00:00:00-05:00,0.39178261195592023,0.39656109048733273,0.37506034293002927,0.3858107030391693,7070400,0.0,0.0
1999-02-19 00:00:00-05:00,0.3822275343935508,0.4061160974479578,0.37744905629008474,0.3989498019218445,7536000,0.0,0.0
1999-02-22 00:00:00-05:00,0.40611597789251164,0.4108944545892541,0.37983864828544256,0.40133845806121826,20524800,0.0,0.0
