Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-22 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,7449469,0.0,0.0
1981-09-23 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,7381125,0.0,0.0
1981-09-24 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,5091609,0.0,0.0
1981-09-25 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,7312781,0.0,0.0
1981-09-28 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,5809219,0.0,0.0
1981-09-29 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,3963938,0.0,0.0
1981-09-30 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,5262469,0.0,0.0
1981-10-01 00:00:00-04:00,0.01758100837469101,0.01758100837469101,0.01758100837469101,0.01758100837469101,4374000,0.0,0.0
1981-10-02 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,3485531,0.0,0.0
1981-10-05 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,1776938,0.0,0.0
1981-10-06 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,2528719,0.0,0.0
1981-10-07 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,4203141,0.0,0.0
1981-10-08 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,136688,0.0,0.0
1981-10-09 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,5638359,0.0,0.0
1981-10-12 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,375891,0.0,0.0
1981-10-13 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,1161844,0.0,0.0
1981-10-14 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,375891,0.0,0.0
1981-10-15 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,3109641,0.0,0.0
1981-10-16 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,307547,0.0,0.0
1981-10-19 00:00:00-04:00,0.01758100837469101,0.023370228331147817,0.01758100837469101,0.01758100837469101,1230188,0.0,0.0
1981-10-20 00:00:00-04:00,0.02337021380662918,0.02337021380662918,0.02337021380662918,0.02337021380662918,1503563,0.0,0.0
1981-10-21 00:00:00-04:00,0.02337021380662918,0.02337021380662918,0.02337021380662918,0.02337021380662918,7107750,0.0,0.0
1981-10-22 00:00:00-04:00,0.02337021380662918,0.02337021380662918,0.02337021380662918,0.02337021380662918,6390141,0.0,0.0
1981-10-23 00:00:00-04:00,0.02337021380662918,0.029373364809699678,0.02337021380662918,0.02337021380662918,3929766,0.0,0.0
1981-10-26 00:00:00-05:00,0.02337021380662918,0.029373364809699678,0.02337021380662918,0.02337021380662918,4305656,0.0,0.0
1981-10-27 00:00:00-05:00,0.02337021380662918,0.029373364809699678,0.02337021380662918,0.02337021380662918,1264359,0.0,0.0
1981-10-28 00:00:00-05:00,0.02337021380662918,0.029373364809699678,0.02337021380662918,0.02337021380662918,3451359,0.0,0.0
1981-10-29 00:00:00-05:00,0.02337021380662918,0.029373364809699678,0.02337021380662918,0.02337021380662918,615094,0.0,0.0
