Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.14533611661292528,0.14490726590156555,0.14490726590156555,249600,0.0,0.0
1972-06-02 00:00:00-04:00,0.14533619582653046,0.14662227765584818,0.14533619582653046,0.14533619582653046,172800,0.0,0.0
1972-06-05 00:00:00-04:00,0.14533609571248024,0.1474795639514923,0.14490724506279254,0.1474795639514923,302400,0.0,0.0
1972-06-06 00:00:00-04:00,0.1474795639514923,0.1500518828401921,0.1470508703036899,0.1474795639514923,196800,0.0,0.0
1972-06-07 00:00:00-04:00,0.1474796155290023,0.1474796155290023,0.14619353413581848,0.14619353413581848,48000,0.0,0.0
1972-06-08 00:00:00-04:00,0.14619348727839615,0.1474795682593698,0.1457647936180716,0.1466221809387207,144000,0.0,0.0
1972-06-09 00:00:00-04:00,0.1466221809387207,0.1474795682593698,0.1457647936180716,0.1466221809387207,43200,0.0,0.0
1972-06-12 00:00:00-04:00,0.147479566564354,0.14833711087703705,0.147479566564354,0.14833711087703705,24000,0.0,0.0
1972-06-13 00:00:00-04:00,0.14790851401460473,0.14790851401460473,0.14576488733291626,0.14576488733291626,76800,0.0,0.0
1972-06-14 00:00:00-04:00,0.14576488733291626,0.14662227520479532,0.14576488733291626,0.14576488733291626,244800,0.0,0.0
1972-06-15 00:00:00-04:00,0.1466221787910613,0.1470508724451065,0.1466221787910613,0.1470508724451065,206400,0.0,0.0
1972-06-16 00:00:00-04:00,0.14705087290895652,0.14833711087703705,0.14705087290895652,0.14833711087703705,48000,0.0,0.0
1972-06-19 00:00:00-04:00,0.14747956609915175,0.14747956609915175,0.1470508724451065,0.1470508724451065,91200,0.0,0.0
1972-06-20 00:00:00-04:00,0.1470508703036899,0.1474795639514923,0.1470508703036899,0.1474795639514923,14400,0.0,0.0
1972-06-21 00:00:00-04:00,0.14747956609915175,0.14747956609915175,0.1470508724451065,0.1470508724451065,48000,0.0,0.0
1972-06-22 00:00:00-04:00,0.14705087290895652,0.14833711087703705,0.14662217925355903,0.14833711087703705,86400,0.0,0.0
1972-06-23 00:00:00-04:00,0.14919456825539706,0.15048080682754517,0.14919456825539706,0.15048080682754517,96000,0.0,0.0
